Date,SoilMoist,LST,Rainfall,NDVI,SAVI,VCI,TCI,VHI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,County
2011-05-15,0.146232532883787,39.271965608854195,7.2371330610791595,0.2707650362299074,0.19422830288153944,22.764519083916365,59.97807552011693,30.02570182132717,13.5,-4.324570976598159,-0.02639675749244059,0.9709502719180829,-0.09759065083083801,-0.06328668495412389,Tana-River
2011-05-22,0.14903846626990827,39.021108094628524,7.515058783319379,0.2747907768472197,0.1956636746163899,22.064814288337885,60.45198158405767,29.300525781459772,14.5,-4.009292718345127,-0.0264998716915309,1.0194854115155347,-0.10087439675197989,-0.06572008231049638,Tana-River
2011-05-29,0.15122730850211247,38.6924075540956,7.736168249031279,0.27861485879694275,0.1968793479477506,21.216701869639138,60.72903802214922,28.603471242125092,15.5,-3.495258880841282,-0.026348195186944572,1.051503547141919,-0.10119616465100874,-0.0663061890236988,Tana-River
2011-06-05,0.15264854406448206,38.28436712718211,7.787696947272278,0.2815479858360627,0.19755556532195642,20.219512047985468,60.73731674653077,27.98681658325664,16.5,-2.8938178243926114,-0.025823277121075728,1.130937650386354,-0.09909308852811645,-0.06533406572405781,Tana-River
2011-06-12,0.15306690239289386,37.826597899094956,7.564073894178555,0.28258228407174535,0.1971819593570631,19.10063148731886,60.62423263877659,27.40628363789033,17.5,-2.31879364227149,-0.02490999950953841,1.3206508327901405,-0.09573821663120481,-0.06345535908365237,Tana-River
2011-06-19,0.15220267195734127,37.36613569513196,7.0242940840147154,0.28083975291393665,0.19530665607094447,17.93578089161375,60.61274333017005,26.792283968766935,18.5,-1.848392415079185,-0.023785476050257187,1.638134087274353,-0.0922792536413569,-0.061300532670485124,Tana-River
2011-06-26,0.1498641824835891,36.95378283547119,6.222624242338184,0.2761233703447354,0.1918385556726204,16.805415197050195,60.81638430816039,26.094250782822147,19.5,-1.5111785252237844,-0.022785200114860026,2.0407599108467918,-0.08912229202550732,-0.05908432179230586,Tana-River
2011-07-03,0.1461115716831037,36.62042138419643,5.282592438414898,0.26910074952357976,0.1871323958120773,15.796986029703524,61.196758650524394,25.342245510636946,20.5,-1.3009402601033628,-0.022281574140915972,2.4316231231430576,-0.08595914234389869,-0.056682061869992924,Tana-River
2011-07-10,0.14140709464101645,36.36110314074076,4.3704964470120675,0.260978822309134,0.18187489670877402,15.023843834974125,61.58936934975488,24.651405026242923,21.5,-1.1709432059542213,-0.022390742532084795,2.693730874073982,-0.08224973099602638,-0.05385866681038975,Tana-River
2011-07-17,0.136453721255677,36.16127872791754,3.657601724414642,0.252978591096284,0.17682010284685135,14.638813527750818,61.945459663383325,24.14351379139507,22.5,-1.0265047246738,-0.022940760622757763,2.7930350616755404,-0.07772865085271073,-0.050503655198235624,Tana-River
2011-07-24,0.1318757754310662,36.00836924695345,3.204857037413065,0.24597777332153625,0.1725225442174095,14.811286449575624,62.21988802282729,23.984765567370797,23.5,-0.8345917910292099,-0.023645258182369303,2.7795653098670776,-0.07246936307823576,-0.0467089358862666,Tana-River
2011-07-31,0.12790414829208177,35.895849232692946,2.959269766784496,0.24018738440994356,0.16914066093148974,15.64445619311108,62.39671126854865,24.29840313976666,24.5,-0.6431451323947406,-0.024399738186417736,2.753881402462055,-0.0670543853539214,-0.04284274435418851,Tana-River
2011-08-07,0.12450054548658666,35.80901022974975,2.8166425837858884,0.23534901258003024,0.16652960815039772,17.109532880086118,62.424107314597336,25.131573179954998,25.5,-0.511723323254239,-0.025195610626848358,2.7728927546711675,-0.06234158747469723,-0.03942880522797975,Tana-River
2011-08-14,0.12167982411366172,35.72820533770092,2.690095954155257,0.23114261835726668,0.16444748547530483,19.011720243609293,62.19327854277058,26.428325893156156,26.5,-0.4681317392313078,-0.02582054048287873,2.80666623162397,-0.05898307312609341,-0.03689378876706103,Tana-River
2011-08-21,0.11948582909311957,35.663297964594044,2.5611406640174583,0.22738601347295084,0.1627315130008062,21.052349344979962,61.66462983683713,28.02988017461846,27.5,-0.48442649494439555,-0.02601202546348796,2.7695045258146975,-0.057070815369803816,-0.03529250024230827,Tana-River
2011-08-28,0.11790342801319735,35.65975079937876,2.4685220270794397,0.22412715972805644,0.16134773606021982,22.93401860181361,60.94279924774821,29.671825406937355,28.5,-0.4919042715048548,-0.025622236140029623,2.591127976595839,-0.05596436847694588,-0.034263270779563794,Tana-River
2011-09-04,0.1168531441376226,35.76785712873366,2.4534702935447834,0.22156448342662124,0.16041201433926908,24.458885019870547,60.12315235697438,31.086701631518604,29.5,-0.43543594127915236,-0.024672310777659037,2.259508987828115,-0.05467591693625364,-0.03319229658625334,Tana-River
2011-09-11,0.11627578338017047,36.00450829195295,2.534390120367743,0.2199492119608558,0.16004541059904956,25.596205345253708,59.25882920474055,32.14778236592604,30.5,-0.2999878724960701,-0.02329457840781741,1.8185611996851685,-0.052260368399453805,-0.03155612399429638,Tana-River
2011-09-18,0.11615698784491003,36.34361751345818,2.7049846099154924,0.21928452126215367,0.1602875713562415,26.452312210624527,58.34544224788407,32.93716273377607,31.5,-0.10594271018754453,-0.021675068178209595,1.3541193159868017,-0.048375958296699946,-0.02911202759401264,Tana-River
2011-09-25,0.11656390739791689,36.69035454328155,2.934418006243225,0.21937883182516751,0.16103504165377683,27.200978790077198,57.28801138247541,33.70892559682023,32.5,0.09964975408654526,-0.019937795591878048,0.915534579562471,-0.04318810688500372,-0.025907155017760322,Tana-River
2011-10-02,0.11777028758030302,36.960343396885456,3.203860778199836,0.22010970970286625,0.16219244137904837,28.001392763193067,56.010607205141696,34.722833325601535,33.5,0.2529810202294121,-0.01801915681556231,0.5183008493142832,-0.03708127186692418,-0.02214102499985333,Tana-River
2011-10-09,0.12019565837964269,37.10189661169216,3.610351997402143,0.22160523120688877,0.16384409531272545,28.98268750756125,54.38322661931588,36.165891124631166,34.5,0.35566105403172266,-0.015738256379574198,0.13924044201408878,-0.030585331333044485,-0.018067414364390525,Tana-River
2011-10-16,0.12419693262451847,37.11583509999087,4.3358241572161615,0.2242766664215693,0.1662271082385812,30.217191911098467,52.44539912338886,37.979911640942134,35.5,0.46041125740082983,-0.012978059786941014,-0.2423296592721392,-0.02442388776958576,-0.014133724931552656,Tana-River
2011-10-23,0.1297908843562732,37.058682330501334,5.527910779901657,0.2287792028798823,0.1697692771932612,31.674250287523737,50.40024761978455,39.914881908895154,36.5,0.603431619688442,-0.009938002476329323,-0.615363608875449,-0.019374771945181873,-0.010823649942697697,Tana-River
2011-10-30,0.13694376125472854,36.992353480915796,7.2558654911948395,0.2360506230373384,0.17518284995978065,33.25614231595338,48.51854114338688,41.72678343273997,37.5,0.8271206496777617,-0.006786521107118003,-0.9298355414857449,-0.015747719264654587,-0.00824044514661152,Tana-River
