Date,SoilMoist,LST,Rainfall,NDVI,SAVI,VCI,TCI,VHI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,County
2001-03-25,0.2468919718230671,27.946082829981062,23.968641890497754,0.6076706695741602,0.40076168182890753,86.15904821538982,19.44654239297753,82.44323520860712,6.5,6.351022061504961,0.0391758073826656,-4.615568967426998,0.13417874415460093,0.09056533301275001,Narok
2001-04-01,0.2419766430406034,28.088483679706844,24.67659876860947,0.6138501357752734,0.40669277238459295,86.72115673809004,20.558372074384916,82.53024323754715,7.5,5.391221283281855,0.03354161879704784,-4.432966771489618,0.13933787876721612,0.09401327696885282,Narok
2001-04-08,0.23896322701118375,28.282248235310956,24.91153693893678,0.6175923528845848,0.41115825685378043,86.43362559640529,22.316940808547468,81.74302376947664,8.5,3.5353904492917696,0.028988484928436278,-4.087478915000154,0.14098909060384865,0.095553620987931,Narok
2001-04-15,0.23761922622811094,28.57401841982322,24.50613311797524,0.6193081857179996,0.4141985236304855,85.58871064334237,24.198780560739692,80.46298733151083,9.5,0.7593605841972412,0.02511064335422473,-3.517521641684637,0.1393573955038673,0.09516537484584292,Narok
2001-04-22,0.23693140566261706,28.76036687364503,23.575362168279668,0.6191178484487471,0.415769689262778,84.38431345682943,25.922068638357484,78.92752071551564,10.5,-2.5166201298659145,0.021003924629975954,-2.917309572598663,0.13411227915206048,0.09250895335532276,Narok
2001-04-29,0.23605539266057385,28.531110264984836,22.590791055679926,0.6173748013032562,0.41598688726012295,82.92928567800203,27.39646488942533,77.26859111887524,11.5,-5.52516333011737,0.016128590646208155,-2.6152570354126206,0.1253670854013979,0.08754284405388534,Narok
2001-05-06,0.23524610154672598,27.915921705268442,21.92864283355489,0.6147480968446498,0.41511756897476276,81.24614112508063,28.644313419492182,75.54244535811804,12.5,-7.680124202136034,0.011151729644721322,-2.6347847002745333,0.11388279218943181,0.08062076663898848,Narok
2001-05-13,0.2354708293235861,27.345480709879578,21.785797096451443,0.6120011075142456,0.4135028880232847,79.3498025970451,29.677405419998667,73.810729813468,13.5,-8.688904840844996,0.00752135587193378,-2.606648156789467,0.10090242471105863,0.0724307174992455,Narok
2001-05-20,0.2368924596601424,27.294553603502752,22.122487087738946,0.6098331014366262,0.41153128109952264,77.30814884381918,30.464372426262276,72.17586470104946,14.5,-8.613923280053589,0.005813411300510124,-2.1065473080022206,0.08786471886421236,0.06385959369836917,Narok
2001-05-27,0.2386990634397109,27.747615287239668,22.680011595376516,0.6089676263395328,0.4096912651852556,75.23321247353279,30.987976321619172,70.7457316370694,15.5,-7.790532773021674,0.0054498895052260245,-1.150644559890947,0.07626117572686765,0.05586291023866324,Narok
2001-06-03,0.2400555988666667,28.06551082969082,23.014031706523756,0.6098079852126809,0.40837845031571157,73.1901660516139,31.220356697406263,69.6085434568911,16.5,-6.762980738512359,0.005623213222562218,-0.3350903582301494,0.06719762749811133,0.04921743841857593,Narok
2001-06-10,0.2403929429719125,26.99019468319375,22.65454277135275,0.6117833280941033,0.40749925209701626,71.10989191843096,30.952407093505414,68.84785706263504,17.5,-6.0144954151440295,0.005769763709789708,-0.8547969232207221,0.06076250809539933,0.04414956993831301,Narok
2001-06-17,0.23898465803472624,23.577413562257476,21.26241780601992,0.6129906388797034,0.40614249259282387,68.77525860344808,29.96998081100824,68.43372685752398,18.5,-5.805231601479946,0.005264136838584348,-3.6272151785237656,0.055686106020450564,0.040036420660725026,Narok
2001-06-24,0.23541453339020102,17.83078129054816,18.982046256828966,0.6106064656512556,0.4027410780569726,65.95327840033055,28.362815975490133,68.12670669394377,19.5,-5.912214252487973,0.0038660810354278993,-8.687015388917535,0.04976326332794098,0.03561313517919477,Narok
2001-07-01,0.22988769036555626,10.786123010290774,16.43538423146156,0.6026133380196742,0.39609486545946254,62.603800916017434,26.588370577886547,67.63276984973082,20.5,-5.742029351649076,0.0019259657728839575,-15.093333162921516,0.0415101867416432,0.029973555820641165,Narok
2001-07-08,0.22316824488665787,4.292563136787133,14.267890151160097,0.5890705658253325,0.38610331052278624,59.03408127810717,25.24659946607895,66.83473514316518,21.5,-4.835607768190162,0.00013122376012502288,-21.12168020708333,0.03132993240749271,0.023223709269260855,Narok
2001-07-15,0.21658960603097407,0.13938278423515982,12.825026004360344,0.5718824306619926,0.373720073964215,55.75377487310298,24.58494370804118,65.92075468561882,22.5,-3.1481481675579057,-0.0004997765347786199,-25.077440550065234,0.0212272406581832,0.016381168759560097,Narok
2001-07-22,0.21112330703056434,-1.0923803413762865,12.08918211949983,0.5538265465592697,0.36048922873253697,53.262337420270335,24.428293555189764,65.24781714192684,23.5,-1.0392337828780966,0.00047991398649183115,-26.384021502884096,0.0137520102034585,0.010843951939882163,Narok
2001-07-29,0.20704852961701992,-0.22547835705267735,11.798998074526951,0.5370700154908217,0.34771031531477953,51.85669456524362,24.543134818594453,65.06176874632813,24.5,0.9649416877633142,0.002745515944729396,-25.773368044952136,0.01050483268433181,0.007538290626607829,Narok
2001-08-05,0.2041901682271967,1.131709869195748,11.69992445078915,0.5223571697370885,0.3359478056202638,51.50048180794846,24.838387962288653,65.33765932492672,25.5,2.4764471254459828,0.005590886598761435,-24.73093316853026,0.011394464854766653,0.006486962040189549,Narok
2001-08-12,0.2024600866552001,1.6371125123870034,11.545948242537975,0.5094079026658648,0.32522398787311496,51.87887635434262,25.34614945212309,65.80467447971199,26.5,3.2684675799464302,0.00857121057393955,-24.508029475988234,0.015171215518166378,0.007096091316882769,Narok
2001-08-19,0.20158873996010915,1.0694851728832642,11.141423930555149,0.49722206028023375,0.31516581906900215,52.5495215901262,26.21321852308743,66.08251178002467,27.5,3.2879135623822004,0.011296362966844832,-25.314036237344222,0.01992406855732552,0.008400987049904352,Narok
2001-08-26,0.2009485347085841,0.4478686763752198,10.511280489677935,0.4845263651917558,0.305225119784313,53.12892823250544,27.6582775424181,65.83343842712581,28.5,2.771609069075232,0.01324845850597648,-26.209866899550153,0.02364182259947681,0.009343200800105965,Narok
2001-09-02,0.20015469642849756,1.3951921285448659,9.8662565026837,0.47065636265807337,0.29514924246232105,53.4518819057501,29.861986309303536,64.87261423043918,29.5,2.114139562744367,0.014261801927238424,-25.679368133587957,0.02512643858303831,0.009258020407359154,Narok
