Date,SoilMoist,LST,Rainfall,NDVI,SAVI,VCI,TCI,VHI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,County
2016-12-25,0.15334405302646945,39.70083337122389,6.692132053262097,0.1654765332518245,0.10651179370429363,14.628537341578387,59.485403359458275,26.670826421525334,45.5,-3.864154839917283,-0.021394120596301875,1.0289989473244088,-0.045191453362309585,-0.027468254878521225,Marsabit
2017-01-01,0.15211652445238782,39.64492413579827,6.660647088767168,0.16831421023997614,0.10708622839470568,13.825344723852268,60.76892098892995,25.677406691677177,46.5,-3.450106154545121,-0.022741349550524342,1.152153815326803,-0.04832618500871877,-0.029455296942835624,Marsabit
2017-01-08,0.15010534144672222,39.645191781088485,6.490267203807634,0.17071014059591352,0.10753954755915834,13.106251774771541,61.746212533635735,24.868383538175866,43.166666666666664,-2.8893024664655016,-0.023030833424693406,1.220955378400826,-0.051090678281582175,-0.03125659767799119,Marsabit
2017-01-15,0.14748239493897033,39.69030602036272,6.183067446975606,0.17270393646763868,0.10795221785158265,12.546638519525565,62.26655122977741,24.348284051688506,39.833333333333336,-2.239108859423967,-0.02222981867616125,1.22616986577676,-0.05307244162934938,-0.03258385785128239,Marsabit
2017-01-22,0.14432966785975435,39.76322004625877,5.741095453421452,0.17449489337634028,0.1084724618231684,12.265482224846755,62.254605299574216,24.23481297712395,36.5,-1.6065751654877907,-0.02058021496733913,1.1357634171122346,-0.05367146485085133,-0.03305973130762288,Marsabit
2017-01-29,0.14068711203844422,39.871262659406284,5.188391325155218,0.1762453090426378,0.1092018481513951,12.341128156552301,61.78301946877392,24.561869665079243,33.166666666666664,-1.0786418072201835,-0.018530707260683302,0.9756896035510826,-0.05239801946739395,-0.032383442806330154,Marsabit
2017-02-05,0.13656516710626157,40.013134304689224,4.563433856217616,0.17793564560363653,0.11010773798905427,12.76556307018162,61.12538438027675,25.198415055188246,29.833333333333332,-0.7119214285605096,-0.016690342809378752,0.7719483389330536,-0.0491602694692678,-0.03050748852826611,Marsabit
2017-02-12,0.1319778428770521,40.20193228184902,3.9384381949729637,0.17934178561122185,0.11102782204161625,13.430216280040426,60.64935440424176,25.90820756845594,26.5,-0.4798223409568812,-0.015561758352690145,0.5841702281879572,-0.04436732821004848,-0.027693756393799746,Marsabit
2017-02-19,0.1272096846890222,40.45933614040993,3.4282467014878812,0.18008614304342865,0.11170596507285153,14.164984080778162,60.57645423113419,26.483805182233684,23.166666666666668,-0.2984022273489538,-0.015208732007094466,0.4763357885882466,-0.038824289588240496,-0.02445479889116982,Marsabit
2017-02-26,0.12279034690393296,40.79191795401791,3.0424337496295735,0.1797582353338575,0.11188863841492351,14.806813692880938,60.953410310854935,26.771251930040766,19.833333333333332,-0.197716480778682,-0.015376489373542699,0.4900394490406761,-0.03347102708502569,-0.02136860225247997,Marsabit
2017-03-05,0.11925999912022128,41.14966488210559,2.767579332141672,0.17830814045330226,0.11156239234656934,15.268974497872705,61.66079423452437,26.752618199468245,16.5,-0.25996761991714884,-0.015796287202178516,0.6051855404917159,-0.028841241290333514,-0.01873575360622391,Marsabit
