Date,SoilMoist,LST,Rainfall,NDVI,SAVI,VCI,TCI,VHI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,County
2005-01-23,0.19566662522815134,40.626628845742495,5.619732420198125,0.23720930807806925,0.1474609820717506,36.12256289574312,57.669676188879954,39.464198492251946,37.25,1.026020121711524,0.007131651137893764,-0.14544910920876516,0.0014706600622787433,0.0008930878751565568,Turkana
2005-01-30,0.1910326940058464,40.81111362400518,5.067720365960615,0.23627152690065004,0.14666466174877865,35.86502126165484,57.77558038111237,39.288977780737866,33.833333333333336,0.9738358970770858,0.007583746813146222,-0.18708265522764833,0.0023583217909359916,0.00130788689140872,Turkana
2005-02-06,0.185378960675431,41.08981952611361,4.424212312767854,0.2334981960745858,0.14488876212810878,35.29900727605065,57.84230599898285,38.98681318528623,30.416666666666668,0.7908535125487098,0.0071388969328717135,-0.1908246139216582,0.002878131178799738,0.001477234966140555,Turkana
2005-02-13,0.17887637204729082,41.4176710115666,3.7266453960769863,0.22866267778727886,0.1419816306928086,34.31641497114435,58.09716840250936,38.37631018122868,27.0,0.45549604519849946,0.005544107568602047,-0.1631580460392191,0.002618383718618618,0.0011443622591988817,Turkana
2005-02-20,0.17206839056949919,41.78038976539248,3.073534134097546,0.22185687093375275,0.13799926911341917,32.915540967826026,58.69988524192967,37.36762095913335,23.583333333333332,0.01671769480407333,0.0030228493274457985,-0.0941515475680023,0.0012715666024345693,0.00012572962084229922,Turkana
2005-02-27,0.16598353609228866,42.17328005490325,2.632156384713179,0.21371095632619488,0.13334042821540368,31.231935317229084,59.552087948247625,36.075510213678136,20.166666666666668,-0.3956595424522546,0.0003956894592385546,0.026778327142948182,-0.0010138945777443374,-0.0014745330694572849,Turkana
2005-03-06,0.16148944652474953,42.55660983749321,2.489975346024025,0.20527456387208934,0.12868191301365536,29.497626033034337,60.32810204675201,34.780681485663166,16.75,-0.7206133780700572,-0.0015854136627172777,0.16799054603643704,-0.0036042644232238317,-0.0032317287482471605,Turkana
2005-03-13,0.15888538545892028,42.88821000320987,2.6510671261194356,0.19766005817341772,0.12473539538631363,27.976489941124996,60.769048987682055,33.74632139802782,13.333333333333334,-0.9838609256631422,-0.0027410627824262304,0.28477901685517476,-0.005680581434275074,-0.004596049632799332,Turkana
2005-03-20,0.15803619435128644,43.12442349357283,3.0785753357786416,0.19162598924782948,0.12195588256817268,26.855976725175736,60.81231889064412,33.105072623076836,9.916666666666666,-1.2511457953949676,-0.0033235706317988035,0.33657438385733646,-0.006685717538791218,-0.005186232996350345,Turkana
2005-03-27,0.1585177763392653,43.281871208283285,3.678520202323492,0.18734210264581852,0.12037215731331129,26.142278054676883,60.59757458567538,32.80096909733283,6.5,-1.6722781502043036,-0.0042275798877539905,0.3782715092018396,-0.007020424862650874,-0.0052364529807035496,Turkana
2005-04-03,0.15973951114368865,43.35664856724207,4.309035627558585,0.18435446189833107,0.11956668009356423,25.657368238988315,60.368689168008366,32.63280504374084,7.5,-2.252283980479239,-0.005876781162496954,0.4161011821148411,-0.007168132565221435,-0.005105529892726505,Turkana
2005-04-10,0.16129767099463233,43.37406848852723,4.913885388305732,0.18196232952028502,0.11897624405191443,25.18198698341683,60.34033658382352,32.38167309825469,8.5,-2.9867682643274027,-0.008530013428580068,0.48584016296788174,-0.008017764642856475,-0.005443219152374006,Turkana
2005-04-17,0.16329887241309574,43.37787986245335,5.561335737221025,0.17976881061342423,0.11825783287412617,24.582545452016163,60.64751367815958,31.910845020124167,9.5,-3.698852250063169,-0.011938461330472584,0.6405846802748503,-0.010281835402490017,-0.0067751090030903184,Turkana
2005-04-24,0.16648330111306442,43.33418236552009,6.437277836791431,0.17808716213440304,0.11756381667133949,23.90012807873759,61.189945696144754,31.29088702831776,10.5,-4.0919809513013226,-0.015022897599607982,0.8463295119905633,-0.013936671936069372,-0.009135619134967564,Turkana
2005-05-01,0.17180449048337434,43.172703706244725,7.689643507107738,0.17787462442904886,0.11752071744971115,23.35496439685937,61.57561183432912,30.822800626040934,11.5,-3.9116457732996945,-0.016309636486820902,1.0127687295039145,-0.01816889016072275,-0.012003084272678863,Turkana
2005-05-08,0.17951810073458732,42.85182594087781,9.242324542095336,0.18031784479919963,0.11897402532500712,23.27912655639385,61.357137713526335,30.87123036349365,12.5,-3.143984121478537,-0.01493663131329088,1.0530220467591753,-0.021650902338136446,-0.014454681688034631,Turkana
2005-05-15,0.18890660710099985,42.37900454662837,10.84503500209224,0.18640800004327532,0.12268594723003345,23.99760289680235,60.38616465551561,31.636089370448875,13.5,-1.9926378019028104,-0.0110769933177262,0.92360125831117,-0.022903327059106998,-0.015425348104106404,Turkana
2005-05-22,0.19876460579316313,41.76037768852187,12.23689714145295,0.1964935640494627,0.12899791289200954,25.682158219697808,58.78021140088876,33.12178687865217,14.5,-0.7253331756813427,-0.00559265004319148,0.6006618750431164,-0.02080768621372735,-0.014086466915800946,Turkana
2005-05-29,0.2078118620235395,41.08160308400532,13.16014545424549,0.20997055033381015,0.13757412003590455,28.237385496335317,56.874011487370694,35.12746515810337,15.5,0.3542759960173722,0.0003057799854685346,0.19280582279062722,-0.01514264573979738,-0.010249140640562914,Turkana
2005-06-05,0.21502813884802452,40.44431903468741,13.464844757743501,0.225263889875132,0.14738289464439883,31.324397788645395,55.06621849745283,37.33415912314105,16.5,1.0406612280427527,0.005498403920867698,-0.1302734539011118,-0.006856205729023172,-0.004553224661205425,Turkana
2005-06-12,0.22006904597891833,39.87697530934039,13.237019677704852,0.24043174613904764,0.15711106244612483,34.54868241624408,53.63675000637389,39.45288677926064,17.5,1.3805203388507437,0.009510925232409513,-0.2846197369012546,0.0023966775398305807,0.0018454283915812855,Turkana
2005-06-19,0.2234463986000301,39.37396792585438,12.7430122542234,0.25400045633557045,0.16574109332086914,37.65790673861442,52.63646162299552,41.359801264230484,18.5,1.6171905416348682,0.012803271592159222,-0.2855885671054447,0.011149678904516966,0.007887423864931893,Turkana
2005-06-26,0.22594635578239122,38.91761730515431,12.250462778924812,0.26551514607740684,0.17294714828640642,40.59542131105692,51.97979097550199,43.07503196512183,19.5,1.9801935595793108,0.016169994336331695,-0.22906584151300535,0.018904326654182905,0.013159320810510277,Turkana
2005-07-03,0.2279075948161997,38.50910156212563,11.857494915994083,0.2753610502908145,0.1790084887317378,43.407252202472655,51.525379150248575,44.6793093813147,20.5,2.5003045395057595,0.01988952885656842,-0.218458713958821,0.02613516902963309,0.017944127549250653,Turkana
2005-07-10,0.2291855417870539,38.17427600474743,11.521720812927532,0.28406682172899766,0.1843506756214335,46.119256190123764,51.03695232255595,46.278017250189556,21.5,3.045743159410035,0.023591896368330912,-0.29911816212382253,0.033608562586637296,0.022788509879038726,Turkana
2005-07-17,0.22928196226969247,37.92803093164469,11.088771552396658,0.2915410514570109,0.18901975404248825,48.628266328094234,50.555546255961964,47.778111828863835,22.5,3.377523220800988,0.02637987154366739,-0.45930573632413996,0.0414629647365581,0.027884559735899903,Turkana
2005-07-24,0.22760337919380272,37.8056133570414,10.415719011220448,0.29701212485649897,0.19258129191615792,50.67824715327123,50.399460406448526,48.892738712615476,23.5,3.2891981518101754,0.02719699069478392,-0.615472412326905,0.04897945174878087,0.03284990450205872,Turkana
2005-07-31,0.22381096071045914,37.85015423654601,9.470513265541408,0.299388793658882,0.19431448128896534,51.92180668927468,50.921861154115255,49.29672906047697,24.5,2.731456551084832,0.025343228413767478,-0.645715519035298,0.054828339382223916,0.03682799784454866,Turkana
2005-08-07,0.21820075465822564,38.07756998161123,8.33655940695248,0.29776617902772556,0.1935479908507167,52.0496419994712,52.19740770420653,48.836581582182625,25.5,1.813882411260207,0.020933761614255215,-0.47360683217744065,0.05759854615271271,0.03882589433400063,Turkana
2005-08-14,0.21157937435749033,38.464242736097255,7.161663574197225,0.29178316943138516,0.18994689259719824,50.922628246817176,54.07897026056907,47.534940121854305,26.5,0.7301451101854618,0.014768187576922874,-0.11528502516726331,0.05622273156596123,0.03804424985434426,Turkana
2005-08-21,0.20508529990102964,38.976034120572216,6.161743192957624,0.2818856885272511,0.18374360155044378,48.66573054994351,56.24370014311305,45.58748469881715,27.5,-0.23894658850361253,0.0081742796163884,0.34968264351715145,0.05043756988600906,0.034242345105393264,Turkana
2005-08-28,0.19997285325874617,39.51253076496646,5.507692245931313,0.2694910280525567,0.17585621622721295,45.66452055894348,58.17666442285528,43.37683152335692,28.5,-0.8526135166829417,0.00275180866418435,0.7349381780320225,0.041150762544552966,0.02799569172589811,Turkana
2005-09-04,0.19691641328844378,39.9839876453283,5.200264192018418,0.25656136981218763,0.1676064344375965,42.42798834424918,59.39733405738196,41.33277631516716,29.5,-1.0555702320617535,-0.00043580990076413917,0.8852439222606604,0.030184893705097183,0.020535077524776325,Turkana
2005-09-11,0.1956687113783349,40.37344184708237,5.140683633117083,0.24497159028430668,0.16027514015342992,39.4287056585912,59.6585991159432,39.782566049847624,30.5,-0.9280482780600408,-0.0013796773917169418,0.7727824089313463,0.01966135177910269,0.013325011206647829,Turkana
2005-09-18,0.19529375529845597,40.733790868056445,5.202569182420684,0.23589754405883254,0.15466202669668727,36.96773407877972,59.07422998251561,38.832881537901265,31.5,-0.6052333620225686,-0.0010240377748077674,0.5043693223114479,0.011205664193695447,0.007507342537002498,Turkana
2005-09-25,0.19482142960242257,41.11406577346744,5.2592015137797015,0.2294928617208741,0.15086716271483383,35.12176863867166,58.183604282856486,38.29892712880329,32.5,-0.22985695799055925,-0.0005496616932548354,0.2309864637371645,0.0053823390380751636,0.0035134729451036426,Turkana
2005-10-02,0.19373326253444464,41.5282276176088,5.181246397397951,0.2250226475010395,0.1483767743368413,33.78107352293954,57.69936635881533,37.81236910569945,33.5,0.038997948378449644,-0.0007552888726174573,0.08132997527061232,0.0016828984120821529,0.0010353901783361045,Turkana
2005-10-09,0.19203832150096378,41.976874021139196,4.924912498068623,0.22156966261561087,0.1465424488271701,32.739715806554194,57.913340663626144,37.14748084288001,34.5,0.12016673781326215,-0.0018547748780602922,0.11862202685430212,-0.0007726881626180468,-0.0005145351350027069,Turkana
2005-10-16,0.19019456896571174,42.40652356532838,4.54508951784503,0.2185438241147434,0.14491348633090637,31.818856366729392,58.67295213786917,36.29152933683806,35.5,0.02158048321468431,-0.0035293400522192187,0.2861703289098809,-0.0026827210254786737,-0.0016394602150904454,Turkana
2005-10-23,0.18894961821412984,42.76988069805134,4.171020340591505,0.2158226132221366,0.14333492243421234,30.925875757614705,59.6684036367726,35.343655316678635,36.5,-0.18134244319041556,-0.005074387348163577,0.5078832171179547,-0.004372616755764558,-0.002611861817698268,Turkana
2005-10-30,0.18871928099928928,43.020620300229716,3.9168989896106887,0.21352160846471593,0.1418214132330335,30.035259832864213,60.64720525450175,34.40544709332574,37.5,-0.40345837250323413,-0.00598849594684276,0.7032093025392427,-0.00598682855650456,-0.0035643085594430474,Turkana
2005-11-06,0.1891561213940384,43.15750625792784,3.7838638366987944,0.2117399676011421,0.14041733780429919,29.14682027176046,61.489912895348596,33.52810655448503,38.5,-0.6223056486816553,-0.006431360931967503,0.8578194496784803,-0.007668061192890159,-0.004583544538579835,Turkana
2005-11-13,0.189375893089052,43.17833297419218,3.6879679467563373,0.21046257977565688,0.1391352896564799,28.23667549687775,62.23588676288955,32.68558707767966,39.5,-0.8789860697446521,-0.007055883080164337,0.9534206190054478,-0.009557823519051318,-0.005722114738389621,Turkana
2005-11-20,0.18841108993797548,43.15138010218222,3.568987237455435,0.2094892314706878,0.1378973689445643,27.245505077146486,63.08880992115633,31.75911233885378,40.5,-1.209050781602182,-0.008732961534018925,1.048864269294765,-0.011782654144808342,-0.0070154293875724525,Turkana
2005-11-27,0.18565664043559493,43.154573558716585,3.391806283811137,0.20843081466911648,0.13650765112730426,26.072368537435576,64.39053588635193,30.54406935870311,41.5,-1.6385162457995575,-0.012159771631231336,1.208264735210675,-0.014534864964330428,-0.008559644020770547,Turkana
2005-12-04,0.1811399627588091,43.21593218323284,3.1357795105871102,0.20678345140251922,0.13468572848366003,24.60685910476771,66.4264538353067,28.851888837295153,42.5,-2.1698562366756304,-0.017445362181785128,1.457625328149998,-0.018134004803699446,-0.010565106173335356,Turkana
2005-12-11,0.1756080493638805,43.33691768431862,2.8113825781462647,0.20417341519595758,0.132234703172286,22.788175966092822,69.17707247503479,26.660664723837645,43.5,-2.7590062811915708,-0.02382998731009492,1.8097991777244065,-0.02288223219545069,-0.013247947613709751,Turkana
2005-12-18,0.17012312662167228,43.46902552337082,2.4734112028139315,0.20053782269094086,0.12914822988626004,20.661701992834914,72.17911234337548,24.209003515170732,44.5,-3.297668091193169,-0.029997134264391573,2.2167474545645542,-0.028846284624503515,-0.01669051496416809,Turkana
2005-12-25,0.16547580156294545,43.54269817935545,2.1910369196308395,0.19630060786132708,0.12572691098241823,18.367545388611987,74.7402411589688,21.895963983042858,45.5,-3.6567930998933487,-0.0347606035781911,2.574524437985952,-0.03555609610921057,-0.020639220198997863,Turkana
2006-01-01,0.16188976671370306,43.487354565479315,1.9634935945669156,0.19208483522393752,0.12238797682258777,16.093434868613716,76.3431702462246,20.05438468494098,46.5,-3.7485045720029295,-0.03717527419161856,2.73567915352727,-0.04182775930953236,-0.02440709668483751,Turkana
2006-01-08,0.159064905615865,43.33465285667827,1.7367067049206486,0.18835274019003712,0.11944813215815732,14.010583360655886,76.84591072609588,18.823524043373425,43.166666666666664,-3.714590541608608,-0.03755972641280882,2.6982541452919846,-0.047088613318141265,-0.027648841283228393,Turkana
2006-01-15,0.15641786274025826,43.15547917226282,1.4682633545373729,0.1852081072246777,0.11700418787083217,12.265559138290584,76.42425879203371,18.187742440367415,39.833333333333336,-3.597279407363043,-0.036626363511802845,2.5113894324512533,-0.05095531424672175,-0.03008899479308375,Turkana
2006-01-22,0.1534587538457596,43.043799834173626,1.1545795483812349,0.18248797975996467,0.11498852363820439,10.95093524854857,75.39678087939284,18.044601229955187,36.5,-3.4391327501053706,-0.035076220244497996,2.271721879222392,-0.053250668255825695,-0.03157937055838953,Turkana
2006-01-29,0.15004355294365943,43.05486467764399,0.8407999973457234,0.17993752654930162,0.11326089572269649,10.104654438492318,74.10454075764605,18.2552842994471,33.166666666666664,-3.253084471537811,-0.03340539424904077,2.0566683984111833,-0.0539756785604123,-0.03209587913467335,Turkana
2006-02-05,0.14654170011581374,43.16450180131827,0.6222457710670125,0.17733262684598186,0.11167367158233939,9.721196574037785,72.75588011684464,18.727150184251283,29.833333333333332,-3.0111130291521366,-0.03169836362674553,1.883857661283031,-0.053287438049804035,-0.031737855579628715,Turkana
2006-02-12,0.1436736566950566,43.29617461476883,0.5858916035470322,0.174594244170631,0.11015262589511676,9.776319425532298,71.37102462390924,19.44485651370986,26.5,-2.6852577473314594,-0.029658607783632163,1.7153455571630332,-0.05145004989802907,-0.030684642538492863,Turkana
2006-02-19,0.14219190279219387,43.38388100455924,0.7959841309328168,0.17177465032403436,0.10870318424985798,10.22404107186636,69.75332594335511,20.49068742755998,23.166666666666668,-2.2608323083606607,-0.026853638449859493,1.5093396915987742,-0.048810654007283676,-0.029170355242718774,Turkana
2006-02-26,0.14256834491548295,43.3843447268249,1.274264606398125,0.16901681874630056,0.10740284879216318,10.978275992667697,67.72534573342482,21.917400104095496,19.833333333333332,-1.7535513207673137,-0.023019501717567153,1.2378429990645958,-0.045708032157638516,-0.027412112492697673,Turkana
2006-03-05,0.1448047692301049,43.318992507223605,1.9887937261148982,0.16650685362795287,0.10636428108564573,11.915247990542065,65.31714169961015,23.645376042273863,16.5,-1.2217949979791891,-0.018270090957361887,0.930373215766832,-0.042371974667360146,-0.025549360676256683,Turkana
2006-03-12,0.14845774541826862,43.24024174472726,2.878188401789787,0.1645425449120316,0.10576631361152665,12.914508751768993,62.82896742811915,25.449838434225356,13.166666666666666,-0.7567396499927961,-0.013168702823077902,0.6368107583725683,-0.03879809469566104,-0.023565131407586204,Turkana
2006-03-19,0.15297753803380845,43.186954091505356,3.891050237897336,0.1634180710707359,0.10576723367221465,13.9286964691972,60.608267409016925,27.109545328791594,9.833333333333334,-0.4386708932762787,-0.008382226949276811,0.3991049817898678,-0.03489363571588465,-0.021374881892308226,Turkana
2006-03-26,0.15794908898155108,43.17982028832148,5.0249396190121205,0.16332981742188166,0.10645044042194028,15.016849479300603,58.90977222090737,28.52918406446591,6.5,-0.32585873351568,-0.004796267245468218,0.2762205892400373,-0.031032710086587603,-0.019158169872074405,Turkana
2006-04-02,0.16309906703205368,43.19357185392829,6.252658619412156,0.16429366368683204,0.10778766057026322,16.326961059699975,57.87557455944645,29.72928142852028,7.5,-0.30866098862567265,-0.0025172252741319074,0.2530244688010607,-0.027228930776720357,-0.01688454941602738,Turkana
2006-04-09,0.1683105362682271,43.16545918509204,7.485119044166797,0.16621113207284768,0.1096956311618546,17.95719591450791,57.475553152238014,30.771680431735373,8.5,-0.4155346084663413,-0.001517148154985326,0.2772308595326809,-0.023768962090293694,-0.014723832042433688,Turkana
2006-04-16,0.17353347848575854,43.07230991386615,8.625712856266064,0.16884018414854063,0.11201146002659641,19.843119901702128,57.629389581351234,31.639892026266565,9.5,-0.6344751310181317,-0.0017038552578097683,0.3350147316876401,-0.021210461867373548,-0.013021481850619911,Turkana
2006-04-23,0.17890298259976956,42.92628765022914,9.65729086088844,0.17186172895578877,0.11451323962891446,21.746272321250302,58.16105326983759,32.277591774655434,10.5,-0.8719679272043143,-0.0026032161129028245,0.43843479669960317,-0.020162105114683547,-0.012186196177392425,Turkana
2006-04-30,0.18431447892848873,42.76600006300216,10.56390145007727,0.17503631075629808,0.11701744004094872,23.38271543476431,58.89919066400822,32.62537552701304,11.5,-1.0373878303301642,-0.0037996480417064674,0.606065086261335,-0.02100720383347347,-0.012506361681441142,Turkana
2006-05-07,0.18936230454853342,42.62279641665015,11.269718143937183,0.1783617038730514,0.11948300221288984,24.550725232296514,59.703105830357735,32.67690616759683,12.5,-1.1165905196366885,-0.00509242749934475,0.8239925225314959,-0.0236070432642846,-0.013945704800151731,Turkana
2006-05-14,0.1935951587392659,42.50681187219434,11.6565117625184,0.18201788671744526,0.12197977571259395,25.1914753855843,60.53382948485609,32.44650013364578,13.5,-1.181161041476649,-0.006388441679460091,1.0514085838771237,-0.02729344038493701,-0.016131519621545718,Turkana
2006-05-21,0.19660244215418773,42.39235417845414,11.628565928807918,0.18618416694753973,0.12458468671959878,25.369772224061688,61.395928609385514,31.974030509328937,14.5,-1.3336643883263726,-0.00775481368216679,1.2326383649753776,-0.031117083315650274,-0.018499693088211516,Turkana
2006-05-28,0.1981015703642728,42.24284311810165,11.189161639642172,0.190791601053682,0.12724230458297855,25.22365503781602,62.28083024389681,31.33407403106943,15.5,-1.6167078185859431,-0.00940451167379804,1.3540458568869507,-0.03432159501992551,-0.020580956093488697,Turkana
2006-06-04,0.19814769377132635,42.038238731856595,10.452972283373112,0.19542673125621726,0.1297145108867009,24.875948286545107,63.143922319746856,30.617461091310194,16.5,-1.9712112463276323,-0.0113820411558304,1.4636462432680677,-0.03669336434793789,-0.02222160841890312,Turkana
2006-06-11,0.197072808237132,41.77486352361279,9.575764550508636,0.19951206157234036,0.13169759702340275,24.377954107891068,64.03901767812665,29.84068524806489,17.5,-2.28073478834547,-0.01348531250937677,1.61326847737113,-0.0385230070268767,-0.023568037031140594,Turkana
2006-06-18,0.19527608231542284,41.50337708022293,8.663670981614764,0.20252665236499479,0.13293572930715455,23.70553910623182,65.06228957327116,28.939654868626633,18.5,-2.4621507309737622,-0.015367044692447979,1.8438205872630913,-0.040324125066058675,-0.024917940148782524,Turkana
2006-06-25,0.192984792747671,41.265131599710124,7.79193562925285,0.2042258981776125,0.13333602205562614,22.755844864781334,66.20620162885508,27.8533591456972,19.5,-2.478333590092646,-0.01679156869838851,2.118448453042793,-0.042384921245611475,-0.026451805420269828,Turkana
2006-07-02,0.19021572104457998,41.1063353275756,7.016480587966098,0.20462619169507457,0.13294600321062208,21.4322141661618,67.3470193681972,26.592911887370004,20.5,-2.340709788522222,-0.01780234491505126,2.378775051491136,-0.04459968956610686,-0.028118357971864866,Turkana
2006-07-09,0.18704070073427528,41.01000298605919,6.4073151434563185,0.20396801254881455,0.13193668771106112,19.777576430298016,68.20636296611418,25.33673468048413,21.5,-2.068662510061174,-0.018552944684447664,2.5366088191879146,-0.046490246593545885,-0.029625478031333502,Turkana
2006-07-16,0.18371987042685986,40.9295544455882,5.976067456126251,0.20269893778090908,0.130610966734098,18.02416845116016,68.62717061570108,24.30578207063017,22.5,-1.735180875469413,-0.019182220299165206,2.5422177776193515,-0.04737914893954382,-0.030524227572490178,Turkana
2006-07-23,0.18089562134985593,40.82964748425239,5.76770357194205,0.20136186363442887,0.12933685750617563,16.514095903790338,68.64279089340245,23.657640747901855,23.5,-1.3588172874682165,-0.01951076714916287,2.4085617148840672,-0.04667080947328928,-0.030394529907923438,Turkana
2006-07-30,0.17934462946303797,40.701549169284895,5.840948013739098,0.20039690830890577,0.12842394939306595,15.574097216849616,68.3278002180198,23.490217066416026,24.5,-0.898108700717473,-0.019123102833653705,2.2056794137035625,-0.044163545967752384,-0.02906253405135063,Turkana
2006-08-06,0.17935568406797478,40.562997917431744,6.1754734632303725,0.2001611133771818,0.12812828262153622,15.411055738178286,67.73391120300481,23.84363106690513,25.5,-0.34720353246189567,-0.017911308975995653,2.01182110364306,-0.04000651949783112,-0.026593813895179775,Turkana
2006-08-13,0.18051825637698593,40.451883601940175,6.622547204631446,0.2008108890419128,0.1285675773020936,16.052662732385247,66.91935522835858,24.674746405440413,26.5,0.19102874061968822,-0.016292930403581568,1.8723558406756424,-0.03474954882351117,-0.023335065440760347,Turkana
2006-08-20,0.18209428133764763,40.40269736209125,7.008737288254139,0.20220584744496706,0.1296625082257097,17.330823997302126,66.00936040501337,25.825594705682764,27.5,0.6080475067929078,-0.014816738946993637,1.7763458850361744,-0.029242271196275055,-0.019838748219340733,Turkana
2006-08-27,0.18351061945848512,40.423254170749736,7.232190326688762,0.2040275514628537,0.1312092072823653,18.97249735862736,65.0408334623117,27.141994102472363,28.5,0.8718845640745131,-0.013710425136076737,1.6456615838152906,-0.02431271404515013,-0.016651317218949482,Turkana
2006-09-03,0.18426883979142614,40.53064954841488,7.247959793876187,0.2058837313441593,0.13293514670077441,20.6775449995015,64.00030074872575,28.49195787190388,29.5,0.9921253697960198,-0.0130833833977818,1.4319058253472285,-0.020492744762931205,-0.014136210212045692,Turkana
2006-09-10,0.18397976189755816,40.74203918718728,7.0564731017283675,0.20745639957243267,0.13460012051908643,22.192268948235697,62.94638632455973,29.739280609497694,30.5,0.9877411905512478,-0.013068626872493688,1.141379749036254,-0.017853838932771402,-0.012350008427695581,Turkana
2006-09-17,0.1826232624172214,41.08151790753494,6.703398706575051,0.20855280853571498,0.13603087724111054,23.38968478347294,62.016129858652214,30.771599682672985,31.5,0.8955961621318028,-0.01369453065604235,0.8520963617899332,-0.016139071329422185,-0.011123806918574147,Turkana
2006-09-24,0.18053006582940237,41.53049538483874,6.272853649749988,0.2090876028537281,0.13711756262486344,24.278294246435877,61.37094065021943,31.525236998941086,32.5,0.7837951779797331,-0.01484102546627509,0.6474160751084496,-0.015022919829070898,-0.010236127144866708,Turkana
2006-10-01,0.17824985458628403,42.019821022786836,5.80773044898104,0.2090546870117559,0.13780000965210581,24.933999700880317,61.14703168968348,31.971864339346865,33.5,0.6654819999615443,-0.016238696820778116,0.5729233804486492,-0.014285062077201587,-0.009541374506399329,Turkana
2006-10-08,0.17631933387474072,42.46466280953164,5.334310669424614,0.20844267762051186,0.13802095594618893,25.423111626322324,61.26873983527579,32.169101903236225,34.5,0.5295649091692576,-0.017573762504283424,0.6064108152467474,-0.013899673157717207,-0.009036028015983806,Turkana
2006-10-15,0.1750479125866655,42.80110652594377,4.8461508246776965,0.20711736645612752,0.13765786192483564,25.74645023460133,61.486837651637536,32.21804246941458,35.5,0.3226417900473543,-0.018675996431265548,0.6807532895252711,-0.014109178684094703,-0.008895084621161103,Turkana
2006-10-22,0.1744500530173486,43.009693202889345,4.361288100732799,0.20485902806587697,0.136542704571717,25.82219539020481,61.621310067436475,32.14752113014289,36.5,0.008925316950881465,-0.01957395254494491,0.7476957219559589,-0.015336201912024339,-0.009404079680193524,Turkana
2006-10-29,0.174485690880798,43.095383420431936,3.985337481264747,0.2014332140447871,0.1345129499471792,25.56027115844351,61.57696003009099,31.942781501592993,37.5,-0.3350198808491723,-0.020222086065334162,0.7779724227414538,-0.018075222976433544,-0.010872771845297259,Turkana
2006-11-05,0.1753950735222155,43.065855200535445,3.9312627418978443,0.19694457223423023,0.13163330627326064,24.97305907193248,61.28022561651836,31.64572015529818,38.5,-0.4749067434826024,-0.0201924088037905,0.7661683922860784,-0.022463456559802145,-0.013367576069618282,Turkana
2006-11-12,0.17812869868771328,42.88440738603234,4.456613203706033,0.1921519239606133,0.12839203622328546,24.271894958350845,60.4832474361695,31.497085154600367,39.5,-0.11034081279495278,-0.018303077481503154,0.6594950308456108,-0.027868479334095003,-0.016465368171583974,Turkana
2006-11-19,0.1835023881365615,42.510398007436926,5.626336761684324,0.18843998403937687,0.12567695350154365,23.848018006707207,58.973547513508976,31.818219691381884,40.5,0.8482987426267101,-0.013641663335432977,0.4078821745494678,-0.03283190157611939,-0.019235844830593003,Turkana
2006-11-26,0.1915306494585656,41.95918758360087,7.218073382492785,0.18754783204928038,0.12461261868021145,24.171204645065632,56.702755189430626,32.88901509318595,41.5,2.187750852882094,-0.006285762608260773,0.012878760094952924,-0.035417847584166634,-0.020454676467863222,Turkana
2006-12-03,0.20137562817301705,41.26355405574755,8.857738162417151,0.1908438651401461,0.1260911437263007,25.603996660448455,53.8187984526819,34.82606410211237,42.5,3.552102415154415,0.0027903032324227187,-0.49475279933530086,-0.03407359106607269,-0.01915969093069456,Turkana
2006-12-10,0.21185480302269746,40.45886024307042,10.257318930122851,0.1987218691905016,0.13038830316886704,28.26841280122066,50.59124586884329,37.54820347177217,43.5,4.686930070785019,0.012416766348721993,-1.0682582635238151,-0.028333778200906785,-0.01509434761712859,Turkana
2006-12-17,0.22201890218995726,39.59729681437124,11.330457222111356,0.21058452489272694,0.13715099974837833,32.00628811286136,47.27658445230495,40.856655677130114,44.5,5.559377928104258,0.02189864130389337,-1.6549812544350389,-0.018799582422717554,-0.008687745102049676,Turkana
2006-12-24,0.23121265961278145,38.75484421199966,12.133874099904835,0.2251082438628955,0.14557087130643515,36.482574390397744,44.04468974801875,44.52300413699077,45.5,6.286044080380648,0.030976254471644833,-2.2133295293698487,-0.006748460107642265,-0.0007952598749808465,Turkana
2006-12-31,0.23880079982892174,38.00435106031602,12.700270650387088,0.24071850334988112,0.1546921191614816,41.3323883092277,41.05547230900899,48.31126320439239,46.5,6.806243681823758,0.03716448642963827,-2.6278549931154846,0.004231615107855376,0.006407187575744802,Turkana
2007-01-07,0.2441515613383067,37.42227379904775,12.963876381258947,0.25598252517586084,0.1636497598712622,46.26620181274265,38.48369165449182,52.00642537539928,43.166666666666664,7.293830433880442,0.04438848048891525,-3.068057790983092,0.017191199899964937,0.01465101156556991,Turkana
2007-01-14,0.24691921474098855,37.06042806652303,12.918297770838445,0.26990868999485684,0.17185699134442786,51.08610273844432,36.44258584433408,55.4561163686196,39.833333333333336,7.610056638993729,0.05030008177790527,-3.4089708663221856,0.029716912445821458,0.02250465802323462,Turkana
2007-01-21,0.24732720809030595,36.95218668008624,12.627637618009006,0.28204919448776106,0.17905318795541506,55.706828306496696,34.9553282036959,58.60532826511147,36.5,7.794861409078372,0.05479003634874499,-3.6045296219946272,0.041655575869022084,0.029900707805981867,Turkana
