Date,SoilMoist,LST,Rainfall,NDVI,SAVI,VCI,TCI,VHI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,County
2003-01-26,0.1780190556467216,36.51156703004326,12.219779103094602,0.34339313671728516,0.19803846627964208,26.195795522826316,59.06531325154888,34.5158425463241,33.166666666666664,2.1021123599330864,0.0065145500894295385,0.930512936187523,-0.06442812603490032,-0.03562701029788302,Baringo
2003-02-02,0.17369570634810316,36.722866736427186,11.578553732236593,0.34965675915358685,0.20178955622054492,29.293843969486066,58.614679986025806,36.47063397505125,29.833333333333332,2.4860226156153478,0.007504118488218698,0.7334405294142977,-0.05203993172366169,-0.028454944263481625,Baringo
2003-02-09,0.16904703042162972,37.009064676567945,11.086396995112509,0.3527275896642374,0.20402127561558345,31.72635640929263,58.54145260996321,37.88997597971664,26.5,2.850617645807605,0.008055572613875897,0.5618544733399613,-0.04106610483993745,-0.022047400436805097,Baringo
2003-02-16,0.16455973304252372,37.33262128161763,10.761282440535533,0.352856766618834,0.20505781434474601,33.460547774983645,58.84875811036625,38.73171593817622,23.166666666666668,3.129046772694222,0.008198764681357393,0.4266300113033979,-0.031717475262360614,-0.016365699859846646,Baringo
2003-02-23,0.1600747941225825,37.72659686223155,10.390736057704556,0.3509839195949737,0.20548241223361322,34.545362083296176,59.720256157721415,38.94015414241248,19.833333333333332,3.082453901076954,0.007485746366391096,0.38247139405137887,-0.023760446846961516,-0.011261362046606731,Baringo
2003-03-02,0.1551144890325067,38.2375769182833,9.68270921092328,0.347966893178763,0.20566670636486606,34.99289158555032,61.353566503325446,38.45830472338983,16.5,2.4495933786244914,0.005318982419055907,0.4762988597279385,-0.0171143473742132,-0.006804849872100342,Baringo
2003-03-09,0.1493659691120283,38.882923798628156,8.479087223280581,0.34416947132586767,0.20556985157930252,34.742615685612556,63.783116815584584,37.27554370439898,13.166666666666666,1.1093395321127424,0.0013754590370140183,0.7294140971668147,-0.012083003046356908,-0.0033583670789367284,Baringo
2003-03-16,0.1430795023761658,39.63056884521041,6.953831223042674,0.33936121424353494,0.2046838371245737,33.706058051486444,66.83884620178682,35.42822823628829,9.833333333333334,-0.8099354019917079,-0.0041272781035294115,1.1264654720140144,-0.009405698673793155,-0.001600263385138088,Baringo
2003-03-23,0.1371544086088686,40.367161740475204,5.652907773798301,0.3332043305368811,0.20248704875326165,31.828491096282544,70.20400129598532,33.02736045742841,6.5,-2.8610530014420696,-0.010382143087629888,1.5748784780461538,-0.009754986377137578,-0.0020904032072108733,Baringo
2003-03-30,0.1328334492661822,40.969319497848126,5.170121354335021,0.3256197515484248,0.19885850950133996,29.178475966796082,73.33561771696955,30.326353974882228,7.5,-4.651468849504227,-0.016462948240918825,2.007234973280799,-0.013985497250096832,-0.005240418924873637,Baringo
