Date,SoilMoist,LST,Rainfall,NDVI,SAVI,VCI,TCI,VHI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,County
2001-03-25,0.11789911681923508,42.48117409113143,0.8671178898133031,0.23450579286422446,0.1586927514142316,15.311650545398827,74.59686872504328,21.513850645124126,6.5,-0.8871388258586834,-0.016166346421793237,1.485322395843653,-0.021375252922408244,-0.01861994789622768,Mandera
2001-04-01,0.11712240234477339,42.490173853847885,1.8919459711691988,0.22998005340212635,0.1580235756956899,15.704806179007683,73.15789050418748,22.045396375075942,7.5,-1.1963966717899255,-0.019018682026743172,1.357043122121712,-0.020889313858851958,-0.0180027881533177,Mandera
2001-04-08,0.1194585542553075,42.19691294983864,3.334199452294783,0.22472503766760862,0.1571597451356678,15.652220168493377,70.79317437756386,22.41165263113828,8.5,-1.6355129050462798,-0.02128875829372523,1.1585087842259025,-0.02377502159206371,-0.019433511538600543,Mandera
2001-04-15,0.12437325841465859,41.63481969677,5.048800789092444,0.21904782974258186,0.15614842366656453,15.114308190434466,67.83408458134899,22.538802148298114,9.5,-2.193471241364786,-0.02313306900530442,0.9166922864763674,-0.02997634782201003,-0.023016094190132775,Mandera
2001-04-22,0.13047412584185306,40.954695022261475,6.764206831669522,0.21350197047192868,0.15516156230116418,14.167532705823575,64.97598546962168,22.367396238485526,10.5,-2.831245113473391,-0.0252542199094649,0.763072608269623,-0.039098361079841826,-0.028641600179187567,Mandera
2001-04-29,0.13614851243351336,40.281098423761875,8.217705071936686,0.20856327186902504,0.15434286129251767,12.938958839795708,62.88806993375669,21.892433970698068,11.5,-3.4688346960346386,-0.028206758104630605,0.7632662445390199,-0.050370793965002075,-0.035900551698447414,Mandera
2001-05-06,0.14034981315191444,39.617823800349946,9.227708427811665,0.2044031087293476,0.15374565855064146,11.544949385227222,61.7796808934421,21.196204765681774,12.5,-4.027326480100686,-0.0319473328620018,0.8317257371731864,-0.06275527393960507,-0.044062086553878554,Mandera
2001-05-13,0.14311629181951285,38.94208533957189,9.815510588349692,0.20097362765257706,0.1533808656744522,10.086598378727427,61.25629331143711,20.446884962210035,13.5,-4.421153841026574,-0.03574216832798888,0.8579548330453802,-0.07510708704183154,-0.05220048930276253,Mandera
2001-05-20,0.1451311092256632,38.317352246619755,10.135653458063668,0.19833690005644475,0.15331610872411625,8.658926521262478,60.63486650375057,19.80921513468113,14.5,-4.598444451832406,-0.03879947602222602,0.8690516592511356,-0.08620822686982661,-0.05938177266570039,Mandera
2001-05-27,0.1471303865185958,37.79586668433375,10.3208103453149,0.1968503205971002,0.15375628521641943,7.357145553296397,59.38354387959936,19.35790956199332,15.5,-4.569085677125147,-0.04065051149938755,0.9408455221490127,-0.09485185747548208,-0.06478004553134308,Mandera
2001-06-03,0.14944066580548446,37.25583709165781,10.381612998573038,0.19700883152310758,0.15492843534477016,6.267276428107941,57.279534678979275,19.08804972662232,16.5,-4.406342402441136,-0.04125417958258495,1.0206368770592178,-0.10010398802177933,-0.06786724870986442,Mandera
2001-06-10,0.15166206327393175,36.3701075946736,10.214500008680105,0.19906382081900187,0.15687828064550297,5.4502043437302525,54.302616476951364,18.987012706755102,17.5,-4.1841459750815035,-0.04104742765641565,0.8355377131732826,-0.10161942706014666,-0.06856624527731765,Mandera
2001-06-17,0.15303180973579758,34.83921379405955,9.683829328298499,0.20291068485603667,0.1594596420516449,4.983973699324983,50.649242671103046,19.100137554090697,18.5,-3.9250811120553544,-0.04055982929780858,0.08294186768021265,-0.09959986907283684,-0.06712220360527732,Mandera
2001-06-24,0.152850695033766,32.69433862233918,8.702127494376711,0.20819690735833862,0.1624579566096991,4.994948240794277,46.95671597163905,19.514558697177016,19.5,-3.5938804824954462,-0.04008108771760809,-1.3095787400661436,-0.09448673249741947,-0.06383355921384164,Mandera
2001-07-01,0.1508140789013793,30.38202580529816,7.277337108613285,0.21437695945252375,0.1656487280465363,5.573570690420868,43.99599881784076,20.292504219058838,20.5,-3.1592369786056254,-0.03952448719473093,-3.0422053268209925,-0.08673896345154862,-0.05888319004222604,Mandera
2001-07-08,0.14731239919465386,28.549077931945334,5.562867201184063,0.22078311557454033,0.16878200006600272,6.730122762394697,42.10895546741421,21.4495566378051,21.5,-2.617351573737864,-0.03843748417503235,-4.563237873810574,-0.07676860597193304,-0.05236791920644104,Mandera
2001-07-15,0.14349190653014635,27.573497904965695,3.837949742308556,0.22672841817355482,0.17157487480102163,8.394228754539258,40.997660070916375,22.935009742118638,22.5,-1.9915176761249,-0.03616695284835289,-5.514035204776803,-0.06503900573485089,-0.04446678763058412,Mandera
2001-07-22,0.14059125095279842,27.380972968803913,2.37558729882258,0.2316957626241669,0.17382093649259422,10.471879352935312,40.07982974693783,24.641948179239638,23.5,-1.3517501252883557,-0.032447649548134096,-5.903053080728394,-0.05216386367223538,-0.03553953519117615,Mandera
2001-07-29,0.13931679605930555,27.659407497245926,1.3725818447897395,0.2355282483098782,0.17544960788432692,12.897549732203801,38.98003064227427,26.439367911477316,24.5,-0.767390160175379,-0.02764082847569219,-5.91649071389801,-0.038916665556420454,-0.026198420456149524,Mandera
2001-08-05,0.13954362522511457,28.02818583186046,0.8251925932485541,0.2383838860460209,0.17648923888706888,15.63723428420038,37.872378547364754,28.212334042396094,25.5,-0.31313336365284333,-0.022560969598861585,-5.81644836331927,-0.026105293508616473,-0.01722474243543077,Mandera
2001-08-12,0.14057628419149923,28.22128410738649,0.5871286227485479,0.24042405574674028,0.17695701055361032,18.643212909098644,37.289756288931436,29.89936845513689,26.5,-0.03213130018564255,-0.017983512388489765,-5.82500826998304,-0.014593239852193476,-0.009414773279014152,Mandera
2001-08-19,0.1415777720379304,28.233931572392223,0.497807783493679,0.24155407882273316,0.17672460537386206,21.78640517867143,37.63045458004065,31.478882510651776,27.5,0.08469169119567137,-0.014371754461547205,-5.988143211732901,-0.005329702997302438,-0.003516911736048215,Mandera
2001-08-26,0.1419635566629028,28.341757639825605,0.4591514285949585,0.24146386778700102,0.17560590584981253,24.826144329652564,39.04406002161177,32.903754858730906,28.5,0.09897685500544982,-0.011783620704152961,-6.114202591843372,0.0008475842627210309,-1.4071021768274442e-05,Mandera
2001-09-02,0.14158108689225743,28.931630269358454,0.4281231054457977,0.23997194359094995,0.17361267649746107,27.484509362491853,41.54966034985346,34.051444045135874,29.5,0.0836168530735641,-0.009928715455668485,-5.901625213650426,0.0036654650744414666,0.0011544011464861375,Mandera
2001-09-09,0.1404351312096315,30.277439106215976,0.37782806069175406,0.23723207555866452,0.17101534672131932,29.623995816868533,45.07436189977067,34.82244614006837,30.5,0.07532440162321549,-0.008569295027114147,-5.1281882352388815,0.003630985999648992,0.0005631403768989925,Mandera
2001-09-16,0.13857977519618098,32.396257493640356,0.2934859662890072,0.23374295370287948,0.16821435626825043,31.332851464964858,49.07493313913907,35.237602776594166,31.5,0.06102803535693705,-0.007753151930305041,-3.7545351709629387,0.0018542354703625526,-0.0009584603550986231,Mandera
