Date,SoilMoist,LST,Rainfall,NDVI,SAVI,VCI,TCI,VHI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,County
2012-07-01,0.152936182373431,38.876084762503005,7.789861701171688,0.25508170659270796,0.17989233581690092,25.341604883281633,63.350293493552215,32.521808553790514,20.5,2.6506527589137794,-0.019089963940627414,1.5887293509454459,-0.036688603367616014,-0.02410926658376189,Isiolo
2012-07-08,0.1469535126973452,38.58615138025586,5.881888143590515,0.2497017726782609,0.1761089543835959,25.319400100151086,62.742365710100074,32.73572674427436,21.5,2.5761354968485013,-0.018315885364430955,1.5167787075668648,-0.031094709697525983,-0.020674927654418484,Isiolo
2012-07-15,0.13983325097708757,38.36400575665976,3.8404069943507246,0.2424223144088343,0.17150094685747583,25.555513933462546,61.72244549586053,33.210089847252625,22.5,2.0303564186729295,-0.018516533896859755,1.3808939702856258,-0.025568114889826785,-0.01692676675937746,Isiolo
2012-07-22,0.1329951369959128,38.17066920000929,2.0737773675360445,0.2339531813024941,0.1663859614192146,25.946987464934427,60.43709672653341,33.85291690407424,23.5,1.2707537969823317,-0.019008526189601672,1.193144168246386,-0.020534827654309154,-0.013255748658944633,Isiolo
2012-07-29,0.12755170141234415,37.972523261802515,0.8501794104052739,0.2251964190838177,0.16120162582005362,26.422811464509447,59.140941437662185,34.523549757686844,24.5,0.5723409534341392,-0.019175195951835648,0.9915899333547221,-0.01627827773624659,-0.009987844961779228,Isiolo
2012-08-05,0.12396527985696898,37.779167815449064,0.20926075687758608,0.2169973642029672,0.1564080265005456,26.947587739393214,57.92431746398287,35.1698168937196,25.5,0.10359947588385314,-0.018667852380510584,0.8227065931473359,-0.012931380617786403,-0.007313892673214885,Isiolo
2012-08-12,0.1220472184406512,37.63326077120506,0.011687448676804083,0.20998342780396542,0.15237446371891888,27.521351602670805,56.80533452545362,35.78699557345149,26.5,-0.10967104915185528,-0.017485170331900116,0.7053718163334667,-0.010446582864741373,-0.005278407259185933,Isiolo
2012-08-19,0.12127145680707642,37.57099070460017,0.05376668735997633,0.20446281345956496,0.14928583795192701,28.138891079780134,55.76518546002405,36.403519502549294,27.5,-0.13585373135148712,-0.01585714894464874,0.6034538181492467,-0.008618250310027997,-0.0038032235432731687,Isiolo
2012-08-26,0.12102925436935057,37.63788192710557,0.1614070304672701,0.20043990518690827,0.14712658900138212,28.764057229008156,54.687073553259204,37.09115201060538,28.5,-0.06969581171864014,-0.014119347668228326,0.4748149673337518,-0.007160627625672829,-0.002742766591807009,Isiolo
2012-09-02,0.12081474337834545,37.85248944524182,0.22537199868694402,0.19765484245890375,0.14572708004870735,29.36582205353577,53.34345817595511,37.94798641728351,29.5,0.0038612152782750244,-0.012563660113856253,0.29170631609763714,-0.005890288054472559,-0.001971739149827361,Isiolo
2012-09-09,0.1203674195815846,38.18712143321208,0.21571367593404436,0.19571949474337877,0.14485761710900066,29.936102673415235,51.54883230885318,39.04472051590663,30.5,0.034316506942198816,-0.011339842683346098,0.04628220404307074,-0.004722412853222026,-0.0013820806969736994,Isiolo
2012-09-16,0.11966547108054564,38.571691211269716,0.17241226688306188,0.1941656722332139,0.1442885173809029,30.471660180288392,49.43922582352534,40.303493536712736,31.5,0.007678812496160803,-0.010487179776980342,-0.2634306750360693,-0.003702861670102984,-0.00088387388177779,Isiolo
