Date,SoilMoist,LST,Rainfall,NDVI,SAVI,VCI,TCI,VHI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,County
2007-03-04,0.2144089508429828,28.635713404049138,14.967855612904154,0.5380770233063276,0.34826604551618795,87.353528710952,18.42320033776407,84.00708891845747,16.5,7.274627612847425,0.03973685575601784,-5.149634864252533,0.15007638447051488,0.09942498688231736,Laikipia
2007-03-11,0.20798609190460518,29.329179707972056,13.570435695855885,0.5217646094775289,0.33924355773969816,86.2213298890728,19.847817984108875,82.82319348372583,13.166666666666666,5.898943051445134,0.03602702401232977,-4.959760882404783,0.1455574764663726,0.09616275351436082,Laikipia
2007-03-18,0.2018869737008664,30.047524450148234,12.104365792436864,0.5029747377120953,0.32871417005174464,84.30229316245901,21.576012940268495,81.11213663042953,9.833333333333334,4.074766179085451,0.03147353352851141,-4.682412982434555,0.13735848830329972,0.0905446662534997,Laikipia
2007-03-25,0.19609972438822224,30.77383675164893,10.793939805756423,0.482394488337311,0.31702095659070495,81.49889678686701,23.54303290544425,78.8106343185907,6.5,2.4308414925610617,0.02792169152308467,-4.350076888624343,0.1278872523910772,0.08433159887538644,Laikipia
2007-04-01,0.19127432194375835,31.45865652561865,10.215579854734647,0.46087578645625055,0.30457111226615685,77.81467151067237,25.699471435188304,75.93087912546612,7.5,0.6391520055403767,0.02225929836854898,-3.913782636679761,0.11370551531740793,0.07494775885455124,Laikipia
2007-04-08,0.1882203874311552,32.0282969101334,10.644381879565362,0.4399305800089042,0.2920858255175612,73.5405713144696,27.97084020038292,72.67703812129575,8.5,-0.4721957114339199,0.01686632466562422,-3.4811904052451346,0.0975710183051318,0.06426095752239798,Laikipia
2007-04-15,0.18728128576380554,32.397321181052035,11.852268096066197,0.421511757213857,0.28065221143100005,69.13267024281787,30.278596660670292,69.35261060107406,9.5,-1.0955299450188838,0.011998760087180399,-3.0936152655427898,0.08102487071548199,0.0531462158776026,Laikipia
2007-04-22,0.18805727128628044,32.56391948665016,13.211283763103197,0.40734145885464773,0.2713647294956834,64.9804293648839,32.64924847796801,66.1500775438272,10.5,-1.7055184315990706,0.0073802317586219,-2.737918091166683,0.06532257952453108,0.04242273269251271,Laikipia
2007-04-29,0.18967202654071436,32.60484839044134,14.201519894980544,0.3982296272719321,0.2647964479181492,61.212162270465086,35.17481711614308,63.0734470356959,11.5,-2.636607265365645,0.002500745849791893,-2.34170164764366,0.05096594579595757,0.0324690132245278,Laikipia
2007-05-06,0.19157620069672035,32.5867708147214,14.765484862818886,0.39373543752510703,0.26073701448057224,57.70948841835798,37.76773125337312,60.09092434797171,12.5,-3.7420044539103663,-0.002560923129684966,-1.8773668227765024,0.03758260215150135,0.023080227889003407,Laikipia
