Date,SoilMoist,LST,Rainfall,NDVI,SAVI,VCI,TCI,VHI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,County
2003-01-05,0.22629901795975996,20.920142229425334,34.32598509476745,0.6107648391745019,0.37104653825473255,63.378685470821154,40.437045991335594,65.10510932936515,43.166666666666664,4.682905389645719,0.003806809683120455,-1.3020557189268631,0.0044640192481307005,0.005355642315574759,Nyeri
2003-01-12,0.22302871636558352,20.74016205696479,31.649698806639183,0.6375294172910467,0.388214306732275,67.94782803100648,40.193633527304975,68.03625597419587,39.833333333333336,4.2644620033982905,0.003681924049625508,-1.367110796047574,0.01848743122039877,0.016118914262507666,Nyeri
2003-01-19,0.21650122680467224,20.783404710615162,27.882797611819484,0.6620020870748037,0.4040574496506348,71.851298568867,40.83768490576284,70.07081888327313,36.5,3.2533732991453106,0.0019071847238385,-1.3180655885035926,0.03166541728173138,0.02602169058092663,Nyeri
2003-01-26,0.20757678122503267,21.018340230150546,23.57937245284081,0.6809342658366999,0.4167478977747823,74.48055861384098,42.03559803794261,70.93166232790024,33.166666666666664,1.8688345315643125,-0.0008057848505271503,-1.2011020450543939,0.041983470246793074,0.03395778978216423,Nyeri
2003-02-02,0.19773399165811154,21.371106427303687,19.48532831318005,0.6919820211461678,0.4248819265611546,75.49679022295132,43.41786485773298,70.56841019756565,29.833333333333332,0.5057435070029036,-0.003440170922084163,-1.090502973177628,0.04820947492985735,0.03927644675619268,Nyeri
2003-02-09,0.1883874100937669,21.78850625048942,16.390232839365208,0.694484137073358,0.4279218559517617,74.96725593046021,44.78387104950383,69.19399498566723,26.5,-0.310786977469337,-0.005256103422294001,-1.0116529169886075,0.05025035490169185,0.04192600095951674,Nyeri
2003-02-16,0.18012815932509507,22.245456584666247,14.619593214572461,0.6896054185317534,0.4262863231173894,73.24475340118174,46.133805887385904,67.11537922115454,23.166666666666668,-0.41097572025396695,-0.006372944091500907,-0.9458475998973069,0.04906667862565364,0.04227412663012572,Nyeri
2003-02-23,0.17282274712764686,22.73838779121257,13.705579887946712,0.6793803129920145,0.42103185452796194,70.70634858764824,47.63432356210418,64.53336120937684,19.833333333333332,-0.32590142063660377,-0.00751847446052292,-0.8566044458218555,0.0458669712840381,0.04084059620492846,Nyeri
2003-03-02,0.16608408236230984,23.283584521852575,12.848320206486783,0.6656422833195775,0.4131461443044815,67.56349223789233,49.45371899976541,61.51258300976186,16.5,-0.7970882836657297,-0.009479706685882341,-0.696438732865769,0.041443683804155564,0.03788522246369113,Nyeri
2003-03-09,0.15977927578647455,23.877204552496806,11.463145175811997,0.6495923939755702,0.4032376203333688,63.915644075567776,51.6295749879329,58.113187005382024,13.166666666666666,-2.3108513518559297,-0.012605626200876506,-0.44865405442131906,0.03592731609597944,0.033315532345386104,Nyeri
2003-03-16,0.15417142796141053,24.479957199335605,9.619497381040913,0.6321716942527769,0.3918461960934642,59.84590356683021,54.014385976808,54.46343438896373,9.833333333333334,-4.863979378700713,-0.016743402151563933,-0.14634850198819857,0.02926393213535265,0.027080375483910346,Nyeri
2003-03-23,0.1499420801824868,25.02783811030795,8.08834072913377,0.6144269486921016,0.3797526038520449,55.49821416501778,56.35768662613973,50.77960714293357,6.5,-7.887072013552324,-0.021299862257013566,0.16328402366298742,0.021654678053279624,0.01953240255295281,Nyeri
