Date,SoilMoist,LST,Rainfall,NDVI,SAVI,VCI,TCI,VHI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,County
2002-12-01,0.1840079875963798,31.637737849357933,31.309337607182645,0.44090516234800314,0.2864662389219907,60.63252224450135,42.5621966395659,56.48058041898528,42.5,-1.085208296554676,-0.0055833402833732225,-0.6524100656738275,0.032470039003236646,0.020114284992736195,Embu
2002-12-08,0.19090491642937826,31.09093017055412,32.26648901899375,0.4660472333851882,0.3026634814575134,61.375329354100096,41.51762833220739,57.37728740340169,43.5,-2.1152747156814193,-0.006656899922066174,-0.6551881971565136,0.03197127877641542,0.02018848856981878,Embu
2002-12-15,0.197970331269635,30.38805619939774,33.40397425031767,0.49105547922353115,0.31883631128445816,62.50269379498994,39.80300120975096,58.90557148526465,44.5,-2.2969097299522647,-0.006725867185402736,-0.7601111368991201,0.03162926138212782,0.020675176932524814,Embu
2002-12-22,0.2049202252257123,29.532561993939094,34.739322419381445,0.517173914745278,0.3356091939742221,64.16236514573185,37.50347958985394,61.270458697319015,45.5,-1.60208153834882,-0.0056962985568524945,-0.9935224081005911,0.03297079015919813,0.02234030522339631,Embu
2002-12-29,0.21103322722738016,28.603684835664875,35.68550820360027,0.5454589921126809,0.3536417185651744,66.39433850412415,35.12286443958527,64.31313323209638,46.5,-0.4505253334062426,-0.0038630334432340325,-1.3038761846063076,0.03720871006456913,0.025782533933654362,Embu
2003-01-05,0.21513038040579013,27.760869786801972,35.47952875813897,0.575564679893143,0.3728246392846722,69.06508617208064,33.39217092219661,67.5243565101039,43.166666666666664,0.6707422201503555,-0.001994949273979527,-1.5831160526247967,0.04453733873130911,0.03101260998860747,Embu
2003-01-12,0.21611498849680733,27.172873019331607,33.57944517046561,0.6049012890222943,0.39163955440029924,71.82075356706791,32.869097553366394,70.21624940984988,39.833333333333336,1.0518920667440301,-0.0006791630890201373,-1.7262227556715029,0.05355919619576236,0.03738924955090684,Embu
2003-01-19,0.21357011723069808,26.931922849411865,29.832943720717534,0.629428985055256,0.40756255614561904,74.0690732613392,33.76353581082455,71.76892325700798,36.5,0.6160172682233069,-0.0002397304326716814,-1.7113198864606998,0.06179848729052556,0.043181357583488844,Embu
2003-01-26,0.2080523998904483,27.064235324600062,24.6909854757064,0.6454256799622838,0.4181689561500863,75.25503642361382,35.86869887033607,71.88863911276682,33.166666666666664,-0.38672442901828613,-0.00029935391365610203,-1.5507176574967296,0.06711413551758263,0.047015561936100216,Embu
2003-02-02,0.20072157925659506,27.499520972126707,19.278964279067385,0.6509687534858282,0.422114406618757,75.14034601131989,38.618021983839576,70.74702408541057,29.833333333333332,-1.2951744525775426,-0.0002459639975820119,-1.3091775702133506,0.0686583575530438,0.048310982791381955,Embu
2003-02-09,0.19266076892056652,28.08227920602917,14.973443757163764,0.6462201270799289,0.4193974682103884,73.82354739829928,41.44222828991405,68.77714616385965,26.5,-1.32811780056448,0.00019008460652520284,-1.0939567448602328,0.06673168178840835,0.04721010847231829,Embu
2003-02-16,0.18440876461565825,28.738148061890474,12.286341895094628,0.63295395310314,0.4111387538038811,71.57637399555803,44.008095036660734,66.39057521468338,23.166666666666668,-0.4843732880662266,0.0007006252975485771,-0.9297105662615213,0.06223732363990625,0.04427420799169762,Embu
2003-02-23,0.1760901823828913,29.4167419405959,10.740884904148032,0.6138360163657057,0.39915555304756456,68.65870220738763,46.30869925674494,63.79034315841841,19.833333333333332,0.4964323045637606,0.0006548552326241045,-0.8003803375290947,0.0562876191663105,0.04026145224451932,Embu
2003-03-02,0.16773213813472176,30.119002377166595,9.496043391673085,0.5915373058074695,0.3852818470748061,65.22290670941727,48.607021664669475,60.9201968979819,16.5,0.7709468946346475,-0.0005628219550051552,-0.6416306489761986,0.04982409717538221,0.03581849333599894,Embu
2003-03-09,0.159594048016434,30.886795716595014,7.9677889532717785,0.5682053752591462,0.3709445260929074,61.333591855673056,51.21467281220682,57.599302152320064,13.166666666666666,-0.13453678438959749,-0.0031966263378842307,-0.38024505304231165,0.04335552223311385,0.03128147683611144,Embu
2003-03-16,0.15217063213334872,31.73198611719612,6.142648587978154,0.5452875331981802,0.35703317844529353,57.052619636104176,54.32381342045147,53.70528062754378,9.833333333333334,-2.2666102793635265,-0.007115134186319164,0.034789740087139975,0.036889237698736255,0.026665993198876376,Embu
