Date,SoilMoist,LST,Rainfall,NDVI,SAVI,VCI,TCI,VHI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,County
2003-06-01,0.1989618176071435,33.114054608497305,35.992991350043674,0.41874075022281326,0.27548336564612985,36.46414848181481,48.404919607718064,44.82248111013673,16.5,9.894549854607646,-0.0018033043893841683,0.02320097192472274,-0.016028762973120295,-0.007967442994177886,West-Pokot
2003-06-08,0.20480733969372064,32.22594774885269,36.63797275686775,0.44217770246540883,0.28994603559256743,41.52691354443512,45.55284120244399,48.75490760453476,17.5,10.260319267347986,0.0002994869952346613,-0.21736894991172187,-0.007686316483270825,-0.002292994468186866,West-Pokot
2003-06-15,0.20945772410686295,31.3707887826814,37.008122301633584,0.46507616716643313,0.30377912132298734,46.78858688330311,43.09414560175938,52.562383721439126,18.5,10.717433120912347,0.002329750847792618,-0.3440070052243834,0.002245673621266218,0.004289796243476865,West-Pokot
2003-06-22,0.21291699003293055,30.560302346374495,36.89023846532026,0.4862378522190634,0.3163294592190962,51.89763312768803,41.11957693067129,55.98559518317637,19.5,11.132020512839551,0.004311221635803935,-0.3650189934382612,0.012976280411259936,0.01128344387521889,West-Pokot
2003-06-29,0.2149555875518017,29.825931342503992,35.914577159370445,0.5038107396749758,0.326584353439434,56.42226647020079,39.72695660351131,58.71699375714926,20.5,11.157770766902312,0.006051052168825472,-0.3311278402914321,0.022879795355020605,0.017710703178997866,West-Pokot
2003-07-06,0.2151354814138654,29.196763113086533,33.669036643605985,0.5156462080655438,0.3333374404906883,59.908794255132335,39.04188551712181,60.46021509450225,21.5,10.26664701144369,0.007003510503604162,-0.3190047345550588,0.02993796745309996,0.022368792553827094,West-Pokot
2003-07-13,0.2131119135062598,28.756687021693228,30.038621995469157,0.52022354391541,0.33570029411802754,62.01301925574517,39.14039530050543,61.057522132890654,22.5,8.10732739925504,0.006496755674545309,-0.30686275707515875,0.03258744177988521,0.02431262423130007,West-Pokot
2003-07-20,0.20925752684425503,28.578075897411825,25.61749869665705,0.5176778700758345,0.33369992902667245,62.69740445556305,40.10289145268589,60.53999951157345,23.5,5.032772865892505,0.004410168755249241,-0.21038996386957867,0.0306447013204742,0.023374924098740132,West-Pokot
2003-07-27,0.20461395817582737,28.62074034562643,21.51051992740246,0.5100285927534807,0.3284491000873156,62.30197645253739,41.76654663018675,59.249496802296555,24.5,1.9504377875438312,0.0013094350413196756,-0.01788929058717385,0.02553206172939483,0.020310258009038615,West-Pokot
2003-08-03,0.20053551989778548,28.759653751044098,18.653392773496858,0.5000863493022311,0.3215623912250761,61.35944945237509,43.671350762383526,57.73586779269024,25.5,-0.30634489053359343,-0.0017363267758213074,0.21663523605491708,0.019326099254695122,0.01628408577890487,West-Pokot
2003-08-10,0.19826242491956705,28.86976316007185,17.585360045527683,0.4901798172093496,0.31450789274694296,60.3630508873653,45.15557664622357,56.54445128022021,26.5,-1.1994404112484423,-0.0035765196112215445,0.4192225872237196,0.013678987450270796,0.01232110569370351,West-Pokot
2003-08-17,0.19832445368010146,28.88121291614222,18.256329462801286,0.4817559957314224,0.30833271539527357,59.61354310374379,45.72208286703994,55.995693546593714,27.5,-0.6937734726652905,-0.003633603282132482,0.5140608679767027,0.00947334182639388,0.009060008290790627,West-Pokot
