Date,SoilMoist,LST,Rainfall,NDVI,SAVI,VCI,TCI,VHI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,County
2010-10-17,0.13830779676707003,37.527344601525385,2.258666351029684,0.19617604502198893,0.14870410576235785,38.91780573151263,54.842038607720205,40.60011862376981,35.5,-1.6564158220248915,0.006653924760138934,0.3978246870158865,-0.0014000364069882212,-0.003861675648880856,Garissa
2010-10-24,0.1373492412694522,38.09058955176446,2.4886835075180165,0.19534371234426487,0.1486185173686471,38.57651534227943,55.80209865882557,40.16875950007681,36.5,-2.9114598366599433,0.002975163409683392,0.6183642814282267,-0.0035444363200832518,-0.005115535681479148,Garissa
2010-10-31,0.13837174170498726,38.54046805586808,3.3024829913796236,0.19696753188302632,0.15009735325884307,37.560980532741475,56.672987359254726,39.37260670513007,37.5,-4.180618721401596,-0.00031082631680307465,0.8049227966711404,-0.006861501450599425,-0.007037182906626804,Garissa
2010-11-07,0.14148921458816666,38.80720295775891,4.645788215395242,0.2020815277740413,0.15369571017323744,35.82597371779948,57.379243899128845,38.20480426670013,38.5,-5.311382108532785,-0.0029292859895622297,0.9497089043145438,-0.011662173969523534,-0.009873249869512891,Garissa
2010-11-14,0.14616376592647057,38.876809946335094,6.274531416623785,0.21068956499518102,0.1593705622247245,33.563398333225564,57.97121348965974,36.764220029605575,39.5,-6.21357924312031,-0.005065070601420388,1.0675126627027194,-0.01851743654628418,-0.013972347941197014,Garissa
2010-11-21,0.1513125816392277,38.79911706998449,7.782593476859212,0.22160001150368944,0.16636349610026602,31.12135513341268,58.53175685813785,35.21257495359563,40.5,-6.986589317860434,-0.007340711142054972,1.1835672103523749,-0.028034873168286106,-0.019689472617935553,Garissa
2010-11-28,0.15585310687350556,38.64993356838527,8.920542263880352,0.2326663027368475,0.17338256818806866,28.766055710177806,59.18961627240423,33.66633560646354,41.5,-7.70369167702318,-0.010324872399005982,1.3067067121015252,-0.040786019459714405,-0.02730547438527327,Garissa
2010-12-05,0.15911069906565994,38.49987205584814,9.662119902943656,0.24248719304797306,0.17950976158804058,26.613817660549007,60.0122362727937,32.15872781269356,42.5,-8.332582105478773,-0.014150106243678908,1.444563400427204,-0.056104066057288564,-0.03643901423061143,Garissa
2010-12-12,0.16098452381883305,38.380275555710604,10.1098841468061,0.25102856645875,0.1846243758720771,24.65320912653593,60.90742072876904,30.715449066638502,43.5,-8.772212564336114,-0.01839619822997733,1.599692806113632,-0.07207393973019381,-0.04600210268126792,Garissa
2010-12-19,0.16181238885448804,38.27800225942402,10.374114320091191,0.25897152574567234,0.18908836330224799,22.848483155218773,61.67546290839535,29.409295856254733,44.5,-8.924470325859652,-0.02230973908144269,1.7550413647815024,-0.08657244239086666,-0.05476402630615294,Garissa
2010-12-26,0.16195818917333546,38.14498276986049,10.546007756320884,0.26692997138252256,0.19332552735393818,21.190448264431737,62.13661249465709,28.288173533978522,45.5,-8.696344173321384,-0.02524404018933914,1.86678404932956,-0.0981426189755208,-0.061810590618313156,Garissa
2011-01-02,0.1614954422364885,37.94743827203447,10.622211310397603,0.27501521639961185,0.19753629927684394,19.701554901290624,62.25312940877754,27.351231831101583,46.5,-8.003670254588311,-0.026590134395255555,1.8988612697182823,-0.10512703244476322,-0.06603980116055298,Garissa
2011-01-09,0.16011265279088044,37.705228962690505,10.482436487175883,0.28275620056986966,0.20149621080393113,18.41581892039758,62.17085861872909,26.5575727028854,43.166666666666664,-7.089508465910221,-0.027215123491992076,1.8316328400473576,-0.1096181280746507,-0.06887529171619539,Garissa
2011-01-16,0.15727195946475236,37.48939103992577,9.951709389472462,0.28904524834585354,0.2046007425381805,17.374728563297285,62.02694852576809,25.94168384094557,39.833333333333336,-6.00074650350527,-0.027331160970299594,1.705814457838428,-0.11162893143871057,-0.07020924183188008,Garissa
2011-01-23,0.1524963141546,37.386993236078744,8.91520229531161,0.2925197323054809,0.2060076081456843,16.600334257138197,61.94414910055166,25.543357335087737,36.5,-4.857706194863337,-0.02741074445786898,1.5670890043565802,-0.11145206678916451,-0.07023211161605665,Garissa
2011-01-30,0.1457859511993451,37.45878729989137,7.4022677743019285,0.29221005841520037,0.20515621994108843,16.102618807117732,62.01811312044784,25.3398570208563,33.166666666666664,-3.8113113230611497,-0.027667100208600526,1.4388864630905378,-0.10900493936027232,-0.06886484423487765,Garissa
2011-02-06,0.1377765903573102,37.71891280238881,5.624945099833037,0.2880550809072766,0.2020453121317208,15.80579374978243,62.24606857636554,25.272901109971826,29.833333333333332,-2.9619572656808253,-0.0279514229168082,1.342226620964383,-0.1039105211183265,-0.06587398003458207,Garissa
2011-02-13,0.12959184721488345,38.11416184057591,3.9506903506705657,0.2811996313340965,0.19734843371983557,15.585007348611747,62.51346600294492,25.308387010559397,26.5,-2.2532788140838353,-0.027770062693172254,1.2680542397685912,-0.09565421125622388,-0.06102174340317227,Garissa
2011-02-20,0.12232172561604132,38.56386170550128,2.6088636170086095,0.27368836887348963,0.19230870201134376,15.376710778967256,62.68976070967682,25.410662153251803,23.166666666666668,-1.6683836248661166,-0.02669284068408373,1.190894019326721,-0.08382992053277571,-0.054127436570014655,Garissa
2011-02-27,0.11661975803518448,39.01152126886611,1.6517307636220349,0.26693629533987906,0.18790569822971545,15.212487853640965,62.77250356951845,25.529277061191024,19.833333333333332,-1.2674027017812908,-0.024767837813585488,1.1201104174641892,-0.06924157805944668,-0.04562769055064303,Garissa
2011-03-06,0.1125995331277057,39.42836664222555,1.035853353367304,0.2612224330548117,0.18443340973133512,15.190580879997105,62.89032926346011,25.623630870775155,16.5,-1.1479835656884647,-0.022581198961457816,1.069856114099555,-0.05387882389862969,-0.036652676398710705,Garissa
2011-03-13,0.11002415891815237,39.80514397295962,0.7315508163610613,0.2560412634121781,0.1816408860050223,15.34652128783687,63.15670905631936,25.654440918542473,13.166666666666666,-1.3778492451213638,-0.020976916959069086,1.0584424290448282,-0.040218651188167566,-0.02868000085825782,Garissa
2011-03-20,0.1086420623140058,40.13711369750968,0.7137712599338392,0.2506602120674885,0.17906568724032146,15.600693283865006,63.53539895219265,25.598245297984676,9.833333333333334,-1.9826893639950718,-0.02058837355158526,1.1037852815658702,-0.03048413270869148,-0.023072050446930347,Garissa
2011-03-27,0.10846242591285543,40.39120197880024,0.9916866506904348,0.24462062273779775,0.1763091437117192,15.83662641744605,63.85953683765143,25.470553275838856,6.5,-2.9511620499622553,-0.02183393179716407,1.194430271591789,-0.02709629495770335,-0.021383139045907235,Garissa
2011-04-03,0.10981642252460376,40.514703974576015,1.613626698164202,0.23793247099653234,0.17327063895502515,15.962658909171536,63.93516829216254,25.31232877929244,7.5,-3.9190279803994508,-0.023459013863275535,1.2956437389154314,-0.028246403818918134,-0.022371897737495636,Garissa
2011-04-10,0.11303313485558919,40.455429013367656,2.61142020135479,0.2311735931275188,0.17016716187243153,15.914073639712521,63.66986711849909,25.11091292665662,8.5,-4.752760819638551,-0.024886293165455303,1.3254629801619682,-0.03342506240485851,-0.02586249134798992,Garissa
2011-04-17,0.11801031855383089,40.21782778692815,3.931271766255875,0.22518396226506324,0.1674635633110011,15.683012588388571,63.08867631773382,24.836728342367312,9.5,-5.339713504907894,-0.025606936343032655,1.2733470781334457,-0.04099251355589235,-0.030847255785931244,Garissa
2011-04-24,0.12404799543645507,39.869608409012365,5.390805481675929,0.2205071805273954,0.1654692337751916,15.30548886090363,62.334277597927574,24.458869172908454,10.5,-5.694940390992362,-0.025665331609787716,1.1907223817271149,-0.049335038625206475,-0.03631153267209395,Garissa
2011-05-01,0.13016150832566356,39.48618210363103,6.764903707464442,0.21728235477581845,0.16420419393626817,14.841105515369698,61.648791980100775,23.94260761526246,11.5,-5.900246123283815,-0.025480074824883056,1.1215550632324927,-0.05723488405503513,-0.04149697562008173,Garissa
2011-05-08,0.13561096537891032,39.11620047979444,7.912407126419354,0.2154297190865946,0.1635766070207764,14.335868850832577,61.25614943400274,23.27000567029253,12.5,-5.995398019349834,-0.025416745088140912,1.073798465824267,-0.06385195108621904,-0.04586090686181241,Garissa
2011-05-15,0.14005092502457653,38.76621247168979,8.74814643428691,0.2147693175250449,0.16344701549428295,13.784551162382783,61.22529008567329,22.496263086921317,13.5,-6.056558481293384,-0.025667329073305333,1.0494175900978828,-0.06870235824563643,-0.04908265550945745,Garissa
2011-05-22,0.14343763581142402,38.40588833132825,9.296852671796094,0.21501682090971064,0.163623812951462,13.14277258209225,61.492058194104125,21.712407848388292,14.5,-6.103705772472601,-0.026230161813900605,1.0452589202986513,-0.07170934528399751,-0.05111101923158213,Garissa
2011-05-29,0.14589057902620228,37.99396734963959,9.621628811810744,0.21557676140357251,0.16379526702259664,12.366232295977175,61.89425991636103,20.978062532443634,15.5,-6.089140368711358,-0.026890439076531946,1.086894054908435,-0.07327990219263265,-0.052160655124583066,Garissa
2011-06-05,0.14753787737257348,37.51312326524816,9.769517159567203,0.2157865381385372,0.1636041891288763,11.459712087742945,62.290139523952234,20.334099163112754,16.5,-5.915858051213303,-0.027322923598699127,1.2103517766692466,-0.07387675956252507,-0.05250889302205086,Garissa
