Date,SoilMoist,LST,Rainfall,NDVI,SAVI,VCI,TCI,VHI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,County
2017-04-16,0.14177425662067297,38.65382153315621,8.56581834185422,0.3445560173526175,0.22753076658100113,23.978801035808345,68.48629171869634,28.106483094831717,9.5,-8.44768084206802,-0.05146116523337422,4.147211594908073,-0.1014263909385158,-0.06802630977223573,Makueni
2017-04-23,0.14674519111539328,38.43969813058809,10.508499500629187,0.34206726279617944,0.22627166899275242,23.728565440569607,67.78395897647307,28.598863839587683,10.5,-7.802227492049923,-0.05027253208603713,4.118157994130168,-0.10939338286989246,-0.07368107303347138,Makueni
2017-04-30,0.15287542497095136,38.05036853533,12.166187482295415,0.3455852397711487,0.22882295700014743,24.26299472007994,66.69400337012426,29.71059958659359,11.5,-6.977246724705947,-0.04782689924205056,3.9912169211827284,-0.11280478418953636,-0.07598144608321747,Makueni
2017-05-07,0.15951318632753345,37.55044803370401,13.300944252797677,0.354656008649167,0.2347888825687008,25.58117861195868,65.3737688544851,31.30712968597923,12.5,-6.18423207378499,-0.04443234240436094,3.7973329973923025,-0.11139500358997946,-0.07480005880343453,Makueni
2017-05-14,0.1658715854564368,37.00562015818485,13.852772922032187,0.36791173321832465,0.24318155410896927,27.559247236222106,63.95239170036184,33.2330034224445,13.5,-5.487644494165585,-0.04053195730021177,3.559012457470398,-0.10575306506088428,-0.07063657114000939,Makueni
2017-05-21,0.17127503570930389,36.45344447289912,13.915850145066551,0.3830916720316652,0.25251819663483543,29.94354658243974,62.46574633697433,35.31617288545362,14.5,-4.811018149399602,-0.036521145191948476,3.2915241585129333,-0.09723177321338856,-0.06445821232265837,Makueni
2017-05-28,0.17549519440780179,35.89070890569382,13.745248927411772,0.3976264171868191,0.26120321610526853,32.414346889390096,60.848596365791906,37.40230594608372,15.5,-3.9204371709538837,-0.03241765878952036,3.003054696198952,-0.08741996510893367,-0.05730216749969258,Makueni
2017-06-04,0.17851698799174254,35.300018112687916,13.49704610993539,0.4095105039097391,0.26799892830968813,34.68415520975788,59.12784420347878,39.322303218131694,16.5,-2.669014477301665,-0.028053722506672596,2.723504036017344,-0.07737349531830794,-0.049872582683632115,Makueni
2017-06-11,0.1802487260936659,34.679160978861795,13.154586152997041,0.4178220079424835,0.27235082570896624,36.622535758607576,57.51546964178993,40.9129388339812,17.5,-1.1036612617815962,-0.023417703931599324,2.4911055809250358,-0.06731359693743476,-0.04233624543301898,Makueni
2017-06-18,0.18053247418415816,34.049011406866065,12.570367664951497,0.4228052176693651,0.27445353938072453,38.29889779704846,56.28368993596548,42.09798656766269,18.5,0.5378902979614345,-0.018754564678927912,2.3172772924531633,-0.05676867235116267,-0.034425864497701325,Makueni
2017-06-25,0.17918871369785672,33.4936475321785,11.57274737332903,0.4252776522614525,0.2748935460096285,39.86977860907978,55.614561288248744,42.90968483379868,19.5,1.9163129682568003,-0.014543051871334733,2.2316351835449555,-0.045118028722891605,-0.025763661161288896,Makueni
2017-07-02,0.17614110034065036,33.062915889113405,10.071644332580668,0.4256309207408651,0.27396936774472447,41.421163083416396,55.504624627924045,43.424040811966165,20.5,2.7218084989806424,-0.011296334233392498,2.1874657870630223,-0.03242172253439835,-0.016448870413956686,Makueni
2017-07-09,0.17144501893280165,32.83218271661732,8.16080709667495,0.42327001574404305,0.27137118504234764,42.84525219422277,55.75951310904524,43.67021023385828,21.5,2.8283530220341633,-0.009377947144768422,2.166813282559415,-0.01989712550984872,-0.007329115456887164,Makueni
2017-07-16,0.16531411602591287,32.815525006571775,6.07933493620104,0.41709641288651295,0.2664453917315051,43.920828590829586,56.237086896967305,43.602286245259165,22.5,2.335009175441831,-0.008916546684224038,2.1578346099145937,-0.00933652104121955,0.0003354921104783669,Makueni
2017-07-23,0.15823570303066006,32.967982981640226,4.213894375800063,0.40638719336460283,0.258718085962447,44.44847666316667,56.901031247434155,43.16173987509046,23.5,1.6035810819824132,-0.009691164904465177,2.1665371434336684,-0.0021817935108940922,0.0054619165325742345,Makueni
2017-07-30,0.15075585917580714,33.23028418131164,2.7671569985035283,0.3911806192212331,0.2482779927679358,44.33642321272597,57.75365143471604,42.356043437847006,24.5,0.8872839540917316,-0.011394593299942477,2.2278627425640134,0.0008226188150691621,0.007565530515636534,Makueni
2017-08-06,0.14360207569565175,33.532209220490934,1.8095363540103835,0.3727256262747045,0.23593250200164229,43.65495310128184,58.67518125958846,41.309276199791384,25.5,0.35138444449223,-0.013465990547485584,2.3510722480590096,0.00011027068402567897,0.006939463377018606,Makueni
2017-08-13,0.13745048143093216,33.82779575275616,1.3382256886246402,0.35298508792392497,0.22287380944561716,42.559862426581915,59.50375757360041,40.197619490505865,26.5,0.09885627416710885,-0.015237969283129532,2.4912695808471654,-0.0031714608904434977,0.0043384552888233036,Makueni
2017-08-20,0.13261453950923685,34.12863308805737,1.2493196025627586,0.3341274475193772,0.2104788637685998,41.25960411278103,60.1149851831452,39.18207901690479,27.5,0.10972714630270179,-0.016305354547340094,2.5762905333287676,-0.007493523488407053,0.0008248253227631555,Makueni
2017-08-27,0.12908633018260746,34.469344562094385,1.3919378032705756,0.31801973859290117,0.19999481540780048,39.98509724778619,60.43182324074878,38.40098434780444,28.5,0.2894535304013475,-0.016569073270563093,2.5319461581269365,-0.011323390267068148,-0.0024882276998801703,Makueni
